time,open,high,low,close,Volume,Volume MA
1580155200,1.10163,1.10188,1.10156,1.10169,1062,1908.95
1580158800,1.10169,1.10204,1.10166,1.1019,557,1911.65
1580162400,1.1019,1.102,1.10158,1.10185,135,1891.75
1580166000,1.10185,1.10203,1.10181,1.10194,484,1892.45
1580169600,1.10194,1.102,1.10174,1.10194,498,1899.15
1580173200,1.10194,1.10254,1.10194,1.102,744,1924.05
1580176800,1.102,1.10218,1.10179,1.10214,438,1907.05
1580180400,1.10214,1.1022,1.1019,1.10214,329,1804.25
1580184000,1.10214,1.10226,1.10202,1.10224,346,1659.95
1580187600,1.10224,1.10231,1.10217,1.1022,472,1430.85
1580191200,1.1022,1.10234,1.10184,1.10194,781,1355.5
1580194800,1.10194,1.10194,1.10144,1.10168,1560,1323.35
1580198400,1.10168,1.10236,1.10127,1.10194,2968,1367.85
1580202000,1.10194,1.10218,1.10134,1.10168,3880,1441.25
1580205600,1.10168,1.10226,1.10149,1.10193,1886,1316.3
1580209200,1.10193,1.10197,1.10074,1.10106,2134,1233.1
1580212800,1.10106,1.10108,1.10024,1.10066,3107,1252.75
1580216400,1.10066,1.10096,1.1002,1.10055,2926,1313.2
1580220000,1.10055,1.10066,1.09998,1.10042,3170,1421.1
1580223600,1.10042,1.10058,1.0998,1.10002,4128,1580.25
1580227200,1.10002,1.10106,1.09994,1.10074,2489,1651.6
1580230800,1.10074,1.10109,1.10026,1.1009,1729,1710.2
1580234400,1.1009,1.10145,1.1009,1.10124,1074,1757.15
1580238000,1.10124,1.10175,1.10112,1.10167,1030,1784.45
1580241600,1.10167,1.10218,1.10167,1.10218,872,1803.15
1580245200,1.10218,1.1023,1.10198,1.1022,770,1804.45
1580248800,1.1022,1.10246,1.10199,1.10222,423,1803.7
1580252400,1.10222,1.10232,1.1021,1.10222,221,1798.3
1580256000,1.10222,1.10277,1.10203,1.10228,861,1824.05
1580259600,1.10228,1.10228,1.10161,1.10166,753,1838.1
1580263200,1.10166,1.10168,1.1015,1.10163,535,1825.8
1580266800,1.10163,1.10172,1.10128,1.1014,476,1771.6
1580270400,1.1014,1.10145,1.10126,1.10132,321,1639.25
1580274000,1.10132,1.10157,1.10114,1.10149,263,1458.4
1580277600,1.10149,1.10166,1.10144,1.10148,572,1392.7
1580281200,1.10148,1.10152,1.1003,1.10057,1865,1379.25
1580284800,1.10057,1.10076,1.09998,1.10022,3156,1381.7
1580288400,1.10022,1.10058,1.09946,1.10022,2671,1368.95
1580292000,1.10022,1.10042,1.0998,1.10014,1901,1305.5
1580295600,1.10014,1.10025,1.09972,1.10016,1456,1171.9
1580299200,1.10016,1.10033,1.0997,1.09979,1553,1125.1
1580302800,1.09979,1.1001,1.09924,1.09926,2601,1168.7
1580306400,1.09926,1.10028,1.09925,1.09962,3174,1273.7
1580310000,1.09962,1.10097,1.09944,1.09992,4589,1451.65
1580313600,1.09992,1.10052,1.09965,1.1004,2657,1540.9
1580317200,1.1004,1.10062,1.0999,1.1005,1325,1568.65
1580320800,1.1005,1.10056,1.1001,1.10019,1177,1606.35
1580324400,1.10019,1.10208,1.09985,1.10202,3185,1754.55
1580328000,1.10202,1.10206,1.10042,1.10068,2903,1856.65
1580331600,1.10068,1.10109,1.10017,1.10109,784,1858.2
1580335200,1.10109,1.10122,1.10092,1.10106,118,1837.35
1580338800,1.10106,1.10181,1.10092,1.10138,512,1839.15
1580342400,1.10138,1.10172,1.10128,1.10131,599,1853.05
1580346000,1.10131,1.10156,1.1011,1.10111,691,1874.45
1580349600,1.10111,1.10133,1.10111,1.10122,621,1876.9
1580353200,1.10122,1.101585,1.10116,1.10152,691,1818.2
1580356800,1.10152,1.10172,1.1015,1.10172,361,1678.45
1580360400,1.10172,1.10174,1.10126,1.10135,447,1567.25
1580364000,1.10135,1.10137,1.10098,1.10099,882,1516.3
1580367600,1.10099,1.10152,1.10069,1.10118,2778,1582.4
1580371200,1.10118,1.10189,1.10096,1.10168,2862,1647.85
1580374800,1.10168,1.10214,1.10148,1.10192,2342,1634.9
1580378400,1.10192,1.10204,1.10115,1.10144,1895,1570.95
1580382000,1.10144,1.10241,1.10142,1.1023,1928,1437.9
1580385600,1.1023,1.10272,1.10202,1.10228,3338,1471.95
1580389200,1.10228,1.10319,1.10175,1.10255,5053,1658.35
1580392800,1.10255,1.10294,1.10153,1.1026,5001,1849.55
1580396400,1.1026,1.10365,1.10232,1.10356,4837,1932.15
1580400000,1.10356,1.1036,1.1026,1.10313,3209,1947.45
1580403600,1.10313,1.10382,1.10296,1.10378,2089,2012.7
1580407200,1.10378,1.10387,1.10311,1.10346,1458,2079.7
1580410800,1.10346,1.10394,1.1029,1.103,2669,2187.55
1580414400,1.103,1.10374,1.10286,1.10323,2650,2290.1
1580418000,1.10323,1.10348,1.10304,1.10316,837,2297.4
1580421600,1.10316,1.10353,1.10316,1.1032,278,2280.25
1580425200,1.1032,1.10331,1.10281,1.10288,321,2261.75
1580428800,1.10288,1.10332,1.10276,1.10322,657,2276.55
1580432400,1.10322,1.10338,1.10266,1.10292,785,2293.45
1580436000,1.10292,1.10334,1.10265,1.10265,912,2294.95
1580439600,1.10265,1.10266,1.10242,1.10244,663,2189.2
1580443200,1.10244,1.10245,1.10226,1.10245,297,2060.95
1580446800,1.10245,1.1026,1.10215,1.10217,423,1965
1580450400,1.10217,1.10242,1.10186,1.10209,778,1909.15
1580454000,1.10209,1.10285,1.1017,1.10279,1979,1911.7
1580457600,1.10279,1.10303,1.10216,1.10217,2318,1860.7
1580461200,1.10217,1.1034,1.10202,1.10286,2811,1748.6
1580464800,1.10286,1.10335,1.10226,1.10306,2675,1632.3
1580468400,1.10306,1.10387,1.10268,1.10372,2701,1525.5
1580472000,1.10372,1.10492,1.10342,1.10476,3295,1529.8
1580475600,1.10476,1.10558,1.10466,1.1055,3253,1588
1580479200,1.1055,1.10676,1.10488,1.10628,4367,1733.45
1580482800,1.10628,1.10836,1.10556,1.10806,6003,1900.15
1580486400,1.10806,1.10906,1.10749,1.10816,6537,2094.5
1580490000,1.10816,1.10846,1.10784,1.10829,3069,2206.1
1580493600,1.10829,1.10836,1.1078,1.10804,2275,2305.95
1580497200,1.10804,1.10902,1.10798,1.10894,2460,2412.9
1580500800,1.10894,1.10918,1.10849,1.10907,2364,2498.25
1580504400,1.10907,1.10955,1.10898,1.10945,1039,2510.95
1580680800,1.10945,1.10956,1.10814,1.10851,505,2490.6
1580684400,1.10851,1.10908,1.10851,1.10892,589,2486.9
1580688000,1.10892,1.10892,1.108,1.10818,870,2515.55
1580691600,1.10818,1.10878,1.10804,1.10832,1446,2566.7
1580695200,1.10832,1.10848,1.10803,1.10818,1379,2596.75
1580698800,1.10818,1.1084,1.10802,1.10812,763,2535.95
1580702400,1.10812,1.10849,1.10811,1.10818,356,2437.85
1580706000,1.10818,1.10849,1.10814,1.10844,616,2328.1
1580709600,1.10844,1.10864,1.10818,1.10826,907,2239.7
1580713200,1.10826,1.10848,1.10704,1.10748,3426,2275.95
1580716800,1.10748,1.10785,1.106435,1.10663,4102,2316.3
1580720400,1.10663,1.107285,1.10591,1.10728,3347,2321
1580724000,1.10728,1.10742,1.10645,1.10649,3390,2272.15
1580727600,1.10649,1.10683,1.10584,1.10628,3602,2152.1
1580731200,1.10628,1.10667,1.10615,1.1066,2023,1926.4
1580734800,1.1066,1.10668,1.10618,1.1063,2367,1891.3
1580738400,1.1063,1.10638,1.1045,1.10474,4123,1983.7
1580742000,1.10474,1.10599,1.10356,1.10558,7855,2253.45
1580745600,1.10558,1.10658,1.10538,1.10621,4112,2340.85
1580749200,1.10621,1.10665,1.10576,1.10587,2443,2411.05
1580752800,1.10587,1.1064,1.10582,1.10615,1660,2468.8
1580756400,1.10615,1.10655,1.1061,1.10636,1386,2508.65
1580760000,1.10636,1.1064,1.105715,1.10582,1468,2538.55
1580763600,1.10582,1.10615,1.10578,1.10608,630,2497.75
1580767200,1.10608,1.10615,1.10589,1.10592,144,2436
1580770800,1.10592,1.10632,1.10587,1.10624,249,2410.3
1580774400,1.10624,1.10631,1.10594,1.1061,482,2416.6
1580778000,1.1061,1.10642,1.10594,1.10603,956,2433.6
1580781600,1.10603,1.10606,1.10557,1.10586,890,2432.75
1580785200,1.10586,1.106,1.10556,1.1058,981,2310.5
1580788800,1.1058,1.10611,1.10575,1.106,604,2135.6
1580792400,1.106,1.10635,1.10578,1.10584,598,1998.15
1580796000,1.10584,1.10638,1.10584,1.10592,1435,1900.4
1580799600,1.10592,1.10592,1.1049,1.10502,3076,1874.1
1580803200,1.10502,1.10594,1.10496,1.10579,4483,1997.1
1580806800,1.10579,1.10614,1.1053,1.10558,3653,2061.4
1580810400,1.10558,1.10572,1.10496,1.10554,2824,1996.45
1580814000,1.10554,1.10581,1.10522,1.10541,2033,1705.35
1580817600,1.10541,1.10542,1.10431,1.10441,2655,1632.5
1580821200,1.10441,1.10509,1.10434,1.10444,3213,1671
1580824800,1.10444,1.10468,1.10408,1.10446,3741,1775.05
1580828400,1.10446,1.10484,1.10332,1.10384,4564,1933.95
1580832000,1.10384,1.10432,1.1033,1.10428,3266,2023.85
1580835600,1.10428,1.10452,1.10366,1.10372,2615,2123.1
1580839200,1.10372,1.10448,1.10366,1.1041,1478,2189.8
1580842800,1.1041,1.10444,1.10402,1.10421,987,2226.7
1580846400,1.10421,1.10448,1.10412,1.10444,1279,2266.55
1580850000,1.10444,1.10458,1.10436,1.10446,605,2249
1580853600,1.10446,1.10452,1.10422,1.10452,202,2214.6
1580857200,1.10452,1.1046,1.10442,1.10447,209,2176
1580860800,1.10447,1.10449,1.10422,1.10433,701,2180.85
1580864400,1.10433,1.10438,1.10398,1.10404,875,2194.7
1580868000,1.10404,1.1041,1.10341,1.10345,891,2167.5
1580871600,1.10345,1.10368,1.103375,1.10343,601,2043.75
1580875200,1.10343,1.10355,1.10338,1.10346,270,1833.1
1580878800,1.10346,1.10382,1.10336,1.10379,421,1671.5
1580882400,1.10379,1.10384,1.10346,1.1036,906,1575.6
1580886000,1.1036,1.104065,1.103575,1.1037,1877,1567.8
1580889600,1.1037,1.1048,1.10366,1.10422,5657,1717.9
1580893200,1.10422,1.10428,1.10215,1.1026,5641,1839.3
1580896800,1.1026,1.10298,1.10178,1.10193,3268,1815.65
1580900400,1.10193,1.10258,1.10144,1.1022,3889,1781.9
1580904000,1.1022,1.10233,1.10185,1.10224,2038,1720.5
1580907600,1.10224,1.10234,1.10079,1.10124,4518,1815.65
1580911200,1.10124,1.10144,1.09999,1.1003,4704,1976.95
1580914800,1.1003,1.10098,1.09965,1.10022,6465,2250.85
1580918400,1.10022,1.10065,1.09985,1.10062,3179,2345.85
1580922000,1.10062,1.1007,1.10011,1.10012,1514,2391.3
1580925600,1.10012,1.10032,1.0999,1.10024,967,2429.55
1580929200,1.10024,1.10028,1.09937,1.09962,1364,2487.3
1580932800,1.09962,1.09997,1.0996,1.09976,770,2490.75
1580936400,1.09976,1.09998,1.09968,1.09987,700,2482
1580940000,1.09987,1.100025,1.09984,1.09996,75,2441.2
1580943600,1.09996,1.100025,1.09986,1.10002,202,2421.25
1580947200,1.10002,1.10002,1.09964,1.09966,318,2423.65
1580950800,1.09966,1.10002,1.09944,1.09982,772,2441.2
1580954400,1.09982,1.09991,1.09965,1.09977,527,2422.25
1580958000,1.09977,1.0999,1.09964,1.09972,392,2348
1580961600,1.09972,1.09982,1.09943,1.09958,792,2104.75
1580965200,1.09958,1.09999,1.09942,1.09998,631,1854.25
1580968800,1.09998,1.10022,1.09961,1.10003,1217,1751.7
1580972400,1.10003,1.10057,1.09978,1.10031,2400,1677.25
1580976000,1.10031,1.1014,1.0994,1.09956,4417,1796.2
1580979600,1.09956,1.10076,1.09952,1.0999,3592,1749.9
1580983200,1.0999,1.10057,1.0999,1.10014,1868,1608.1
1580986800,1.10014,1.1003,1.09956,1.10004,1896,1379.65
1580990400,1.10004,1.10037,1.09972,1.10028,2022,1321.8
1580994000,1.10028,1.10043,1.09988,1.10017,2698,1381
1580997600,1.10017,1.10018,1.09882,1.09882,3559,1510.6
1581001200,1.09882,1.09911,1.09646,1.09767,7257,1805.25
1581004800,1.09767,1.09837,1.0973,1.09778,4691,2001.3
1581008400,1.09778,1.09804,1.09744,1.09752,2360,2084.3
1581012000,1.09752,1.09774,1.09718,1.09732,1255,2143.3
1581015600,1.09732,1.09776,1.09708,1.09772,1275,2196.95
1581019200,1.09772,1.09824,1.09767,1.09788,1280,2245.05
1581022800,1.09788,1.09822,1.09786,1.09814,467,2229.8
1581026400,1.09814,1.0983,1.0979,1.0981,116,2209.25
1581030000,1.0981,1.09816,1.09798,1.09808,150,2197.15
1581033600,1.09808,1.09818,1.09778,1.09817,599,2187.5
1581037200,1.09817,1.09832,1.09804,1.0983,875,2199.7
1581040800,1.0983,1.09848,1.09818,1.09848,655,2171.6
1581044400,1.09848,1.0985,1.09826,1.09832,625,2082.85
1581048000,1.09832,1.09834,1.097935,1.09814,663,1895.15
1581051600,1.09814,1.09834,1.098055,1.0981,601,1745.6
1581055200,1.0981,1.09826,1.09772,1.09777,1365,1720.45
1581058800,1.09777,1.09784,1.096675,1.09669,3573,1804.3
1581062400,1.09669,1.09711,1.09568,1.09586,4210,1913.7
1581066000,1.09586,1.09649,1.09534,1.09544,3184,1938
1581069600,1.09544,1.0957,1.09479,1.0954,3410,1930.55
1581073200,1.0954,1.0958,1.09507,1.0952,2172,1676.3
1581076800,1.0952,1.09648,1.09507,1.09646,2106,1547.05
1581080400,1.09646,1.09709,1.09546,1.09583,6794,1768.75
1581084000,1.09583,1.09736,1.09488,1.09714,6355,2023.75
1581087600,1.09714,1.09765,1.09572,1.09634,7911,2355.55
1581091200,1.09634,1.09654,1.09463,1.09495,4564,2519.75
1581094800,1.09495,1.095,1.0942,1.09427,1884,2590.6
1581098400,1.09427,1.09494,1.09425,1.09437,1643,2666.95
1581102000,1.09437,1.0949,1.09437,1.09463,1486,2733.75
1581105600,1.09463,1.0948,1.09442,1.09474,803,2743.95
1581109200,1.09474,1.09476,1.09428,1.09463,859,2743.15
1581285600,1.09463,1.09463,1.0943,1.0944,187,2719.75
1581289200,1.0944,1.09508,1.09428,1.09492,1119,2744.45
1581292800,1.09492,1.09532,1.09481,1.09528,825,2752.55
1581296400,1.09528,1.09534,1.09494,1.09506,783,2761.65
1581300000,1.09506,1.09542,1.09502,1.09536,770,2731.9
1581303600,1.09536,1.09542,1.09502,1.09524,581,2582.3
1581307200,1.09524,1.09574,1.09518,1.09569,541,2398.85
1581310800,1.09569,1.09576,1.09543,1.09556,406,2259.95
1581314400,1.09556,1.09574,1.09512,1.09512,1141,2146.5
1581318000,1.09512,1.09538,1.09452,1.09468,2361,2155.95
1581321600,1.09468,1.09536,1.09448,1.09515,2756,2188.45
1581325200,1.09515,1.09519,1.09462,1.095,2302,1963.85
1581328800,1.095,1.09551,1.0948,1.09494,2303,1761.25
1581332400,1.09494,1.09528,1.09452,1.09492,2021,1466.75
1581336000,1.09492,1.0952,1.09475,1.09494,1974,1337.25
1581339600,1.09494,1.09528,1.09299,1.09328,3481,1417.1
1581343200,1.09328,1.09338,1.09272,1.09276,3967,1533.3
1581346800,1.09276,1.09383,1.09194,1.09242,4198,1668.9
1581350400,1.09242,1.09244,1.09092,1.09152,2652,1761.35
1581354000,1.09152,1.09201,1.09102,1.09104,1816,1809.2
1581357600,1.09104,1.09168,1.09094,1.09138,1202,1859.95
1581361200,1.09138,1.09164,1.09126,1.09138,845,1846.25
1581364800,1.09138,1.09153,1.09078,1.09124,1383,1874.15
1581368400,1.09124,1.09138,1.090975,1.09107,581,1864.05
1581372000,1.09107,1.09146,1.09098,1.09112,113,1831.2
1581375600,1.09112,1.09134,1.0909,1.09103,364,1820.35
1581379200,1.09103,1.09115,1.0908,1.09101,517,1819.15
1581382800,1.09101,1.09154,1.09098,1.09141,933,1845.5
1581386400,1.09141,1.09163,1.0912,1.09142,568,1816.85
1581390000,1.09142,1.09173,1.091255,1.09136,563,1726.95
1581393600,1.09136,1.09138,1.09089,1.09096,517,1615
1581397200,1.09096,1.0913,1.0908,1.09124,637,1531.75
1581400800,1.09124,1.09124,1.09082,1.09111,875,1460.35
1581404400,1.09111,1.09145,1.09056,1.09145,2446,1481.6
1581408000,1.09145,1.09152,1.09058,1.09107,2800,1522.9
1581411600,1.09107,1.09159,1.09082,1.09137,2418,1469.75
1581415200,1.09137,1.09196,1.09104,1.09183,2168,1379.8
1581418800,1.09183,1.09207,1.09127,1.09128,1703,1255.05
1581422400,1.09128,1.09164,1.090715,1.09092,2271,1236
1581426000,1.09092,1.09098,1.08913,1.09036,5391,1414.75
1581429600,1.09036,1.092305,1.09016,1.09202,5083,1608.8
1581433200,1.09202,1.09249,1.09115,1.09162,5144,1823.75
1581436800,1.09162,1.0924,1.0913,1.09166,3527,1930.95
1581440400,1.09166,1.09245,1.0916,1.09219,2165,2010.15
1581444000,1.09219,1.09222,1.09171,1.09191,1547,2081.85
1581447600,1.09191,1.09233,1.0919,1.09218,1188,2123.05
1581451200,1.09218,1.09218,1.09182,1.09196,993,2146.85
1581454800,1.09196,1.09201,1.091535,1.09155,587,2129.55
1581458400,1.09155,1.09218,1.09152,1.0919,175,2109.9
1581462000,1.0919,1.09193,1.09178,1.09191,248,2094.15
1581465600,1.09191,1.09192,1.091195,1.09132,945,2115.55
1581469200,1.09132,1.09198,1.0913,1.09184,1116,2139.5
1581472800,1.09184,1.09199,1.09146,1.09161,729,2132.2
1581476400,1.09161,1.0918,1.0915,1.09154,426,2031.2
1581480000,1.09154,1.0916,1.09122,1.09122,308,1906.6
1581483600,1.09122,1.09144,1.09098,1.09108,661,1818.75
1581487200,1.09108,1.09109,1.09052,1.0906,929,1756.8
1581490800,1.0906,1.09151,1.09022,1.09147,2681,1805.7
1581494400,1.09147,1.09256,1.09118,1.09217,3904,1887.35
1581498000,1.09217,1.09234,1.09115,1.09204,2896,1762.6
1581501600,1.09204,1.09218,1.09152,1.09184,2224,1619.65
1581505200,1.09184,1.09185,1.09097,1.0912,1848,1454.85
1581508800,1.0912,1.09144,1.091,1.09124,1662,1361.6
1581512400,1.09124,1.09138,1.09048,1.09051,2312,1368.95
1581516000,1.09051,1.09105,1.08993,1.09042,3445,1463.85
1581519600,1.09042,1.09049,1.088615,1.08944,6041,1706.5
1581523200,1.08944,1.08977,1.08895,1.08924,3605,1837.1
1581526800,1.08924,1.08936,1.08766,1.08788,3386,1977.05
1581530400,1.08788,1.08812,1.08758,1.08766,1485,2042.55
1581534000,1.08766,1.08776,1.08652,1.08664,2376,2148.95
1581537600,1.08664,1.08754,1.08664,1.08754,1256,2164.5
1581541200,1.08754,1.08756,1.08714,1.08731,832,2150.3
1581544800,1.08731,1.0875,1.08716,1.08722,223,2125
1581548400,1.08722,1.08759,1.087,1.08756,737,2140.55
1581552000,1.08756,1.08764,1.08712,1.08726,1478,2199.05
1581555600,1.08726,1.08749,1.08711,1.08729,739,2202.95
1581559200,1.08729,1.08739,1.08698,1.08701,540,2183.5
1581562800,1.08701,1.08713,1.08679,1.08701,534,2076.15
1581566400,1.08701,1.08702,1.08652,1.0869,422,1902.05
1581570000,1.0869,1.08717,1.08676,1.08717,611,1787.8
1581573600,1.08717,1.08734,1.08697,1.08716,805,1716.85
1581577200,1.08716,1.087965,1.0871,1.08794,2616,1755.25
1581580800,1.08794,1.08878,1.08756,1.0887,2807,1812.5
1581584400,1.0887,1.08889,1.08816,1.0883,2103,1802.05
1581588000,1.0883,1.08878,1.087395,1.0874,2618,1760.7
1581591600,1.0874,1.08756,1.08562,1.08578,3854,1651.35
1581595200,1.08578,1.08694,1.08532,1.08639,3953,1668.75
1581598800,1.08639,1.08692,1.08534,1.08549,3261,1662.5
1581602400,1.08549,1.08618,1.08478,1.08555,4184,1797.45
1581606000,1.08555,1.08586,1.0834,1.08487,6379,1997.6
1581609600,1.08487,1.08542,1.08474,1.08474,2986,2084.1
1581613200,1.08474,1.08478,1.0839,1.08426,2266,2155.8
1581616800,1.08426,1.08436,1.08392,1.08421,1479,2218.6
1581620400,1.08421,1.08443,1.08408,1.08432,1010,2232.25
1581624000,1.08432,1.08455,1.08412,1.08415,1026,2209.65
1581627600,1.08415,1.08415,1.0838,1.08396,636,2204.5
1581631200,1.08396,1.08427,1.08388,1.08406,71,2181.05
1581634800,1.08406,1.0842,1.08386,1.08415,401,2174.4
1581638400,1.08415,1.08419,1.08272,1.08383,1537,2230.15
1581642000,1.08383,1.08384,1.08332,1.08362,904,2244.8
1581645600,1.08362,1.08374,1.08344,1.08369,564,2232.75
1581649200,1.08369,1.08371,1.08308,1.0831,658,2134.85
1581652800,1.0831,1.08332,1.08309,1.08332,380,2013.5
1581656400,1.08332,1.08372,1.08331,1.08371,485,1932.6
1581660000,1.08371,1.0839,1.08343,1.08356,886,1846
1581663600,1.08356,1.08432,1.0835,1.08411,1825,1744.55
1581667200,1.08411,1.08434,1.08322,1.08431,2402,1667
1581670800,1.08431,1.08502,1.08402,1.08448,2762,1642.05
1581674400,1.08448,1.08494,1.0838,1.08392,2269,1546.3
1581678000,1.08392,1.08448,1.08371,1.08371,2208,1337.75
1581681600,1.08371,1.08452,1.08325,1.08399,2562,1316.55
1581685200,1.08399,1.08598,1.0836,1.08552,4755,1441
1581688800,1.08552,1.08613,1.08512,1.08566,3522,1543.15
1581692400,1.08566,1.08593,1.08438,1.08459,4020,1693.65
1581696000,1.08459,1.08468,1.083715,1.08392,2863,1785.5
1581699600,1.08392,1.08437,1.0833,1.08434,1811,1844.25
1581703200,1.08434,1.08464,1.08419,1.08438,1366,1909
1581706800,1.08438,1.08456,1.08388,1.08396,952,1936.55
1581710400,1.08396,1.08414,1.08364,1.08374,1211,1920.25
1581714000,1.08374,1.0839,1.08294,1.0831,1122,1931.15
1581890400,1.0831,1.08421,1.0831,1.08394,486,1927.25
1581894000,1.08394,1.08417,1.08365,1.08414,370,1912.85
1581897600,1.08414,1.08414,1.08352,1.0836,844,1936.05
1581901200,1.0836,1.0838,1.08336,1.08367,586,1941.1
1581904800,1.08367,1.08403,1.08361,1.08393,492,1921.4
1581908400,1.08393,1.08393,1.08374,1.08385,447,1852.5
1581912000,1.08385,1.08406,1.083755,1.08377,422,1753.5
1581915600,1.08377,1.08414,1.08377,1.08398,457,1638.25
1581919200,1.08398,1.08406,1.0834,1.08353,925,1571.05
1581922800,1.08353,1.08424,1.08353,1.08408,1359,1528.6
1581926400,1.08408,1.08464,1.08375,1.08464,2223,1511.65
1581930000,1.08464,1.08511,1.08426,1.08442,2098,1378.8
1581933600,1.08442,1.08475,1.08427,1.08471,1481,1276.75
1581937200,1.08471,1.08481,1.08361,1.08394,1915,1171.5
1581940800,1.08394,1.0842,1.083535,1.08364,1921,1124.4
1581944400,1.08364,1.08408,1.08322,1.0836,1492,1108.45
1581948000,1.0836,1.08414,1.08351,1.0839,1645,1122.4
1581951600,1.0839,1.084,1.08295,1.08297,1798,1164.7
1581955200,1.08297,1.0838,1.08292,1.08374,1507,1179.5
1581958800,1.08374,1.084,1.08318,1.08322,984,1172.6
1581962400,1.08322,1.08349,1.08302,1.0833,536,1175.1
1581966000,1.0833,1.08358,1.08311,1.08339,288,1171
1581969600,1.08339,1.08348,1.083175,1.08334,272,1142.4
1581973200,1.08334,1.0838,1.08324,1.08351,196,1122.9
1581976800,1.08351,1.08375,1.08342,1.08368,273,1111.95
1581980400,1.08368,1.08372,1.08352,1.08368,246,1101.9
1581984000,1.08368,1.0837,1.0825,1.0826,1275,1144.55
1581987600,1.0826,1.08288,1.0823,1.08276,1134,1178.4
1581991200,1.08276,1.08292,1.08235,1.08284,763,1170.3
1581994800,1.08284,1.0834,1.08282,1.08326,595,1132.1
1581998400,1.08326,1.08332,1.08301,1.08302,406,1041.25
1582002000,1.08302,1.08322,1.08302,1.08312,396,956.15
1582005600,1.08312,1.08368,1.08286,1.083,1191,941.65
1582009200,1.083,1.08373,1.08298,1.0833,2631,977.45
1582012800,1.0833,1.08353,1.0825,1.08265,3892,1076
1582016400,1.08265,1.08315,1.08246,1.08276,2678,1135.3
1582020000,1.08276,1.08371,1.08214,1.08268,5204,1313.25
1582023600,1.08268,1.08359,1.082455,1.08246,2718,1359.25
1582027200,1.08246,1.0825,1.08124,1.08142,3240,1445.9
1582030800,1.08142,1.0817,1.07936,1.08023,5018,1647.6
1582034400,1.08023,1.08082,1.07856,1.0808,5001,1870.85
1582038000,1.0808,1.0826,1.08075,1.08228,5326,2122.75
1582041600,1.08228,1.08242,1.0812,1.08148,3512,2284.75
1582045200,1.08148,1.08149,1.08027,1.08043,1795,2364.7
1582048800,1.08043,1.08044,1.079955,1.08002,1472,2424.65
1582052400,1.08002,1.08019,1.0793,1.0794,1466,2485.65
1582056000,1.0794,1.0797,1.07908,1.0796,1174,2480.6
1582059600,1.0796,1.07962,1.07898,1.07916,722,2460
1582063200,1.07916,1.07958,1.07912,1.07945,78,2425.75
1582066800,1.07945,1.0797,1.07921,1.07944,221,2407.05
1582070400,1.07944,1.079945,1.07926,1.07982,373,2405.4
1582074000,1.07982,1.08038,1.07972,1.0802,895,2430.35
1582077600,1.0802,1.0803,1.07986,1.0799,615,2401.55
1582081200,1.0799,1.08018,1.079875,1.0799,419,2290.95
1582084800,1.0799,1.07992,1.07958,1.07973,325,2112.6
1582088400,1.07973,1.07976,1.07944,1.07956,351,1996.25
1582092000,1.07956,1.07988,1.07914,1.07982,934,1782.75
1582095600,1.07982,1.08047,1.07964,1.0802,2055,1749.6
1582099200,1.0802,1.08072,1.07966,1.0804,2792,1727.2
1582102800,1.0804,1.08081,1.07992,1.08032,3113,1631.95
