time,open,high,low,close,Volume,Volume MA
1614207600,1.41414,1.41478,1.41395,1.41466,394,1672.9
1614211200,1.41466,1.41506,1.4142,1.41446,846,1672.45
1614214800,1.41446,1.4148,1.41272,1.41275,1445,1698.15
1614218400,1.41275,1.41398,1.41272,1.41366,1009,1703.8
1614222000,1.41366,1.41456,1.41348,1.41446,608,1638.8
1614225600,1.41446,1.41641,1.41432,1.41598,832,1517.6
1614229200,1.41598,1.41698,1.41598,1.41628,1006,1442.8
1614232800,1.41628,1.41668,1.4152,1.41604,995,1398.3
1614236400,1.41604,1.41616,1.4122,1.41488,1971,1429.2
1614240000,1.41488,1.4168,1.41355,1.41674,2916,1498.6
1614243600,1.41674,1.41755,1.41579,1.41752,2479,1481.35
1614247200,1.41752,1.41752,1.41536,1.41648,2746,1437.5
1614250800,1.41648,1.41745,1.41266,1.41344,2809,1357.85
1614254400,1.41344,1.4151,1.41306,1.41424,2425,1363.1
1614258000,1.41424,1.41544,1.41323,1.41428,3230,1458.2
1614261600,1.41428,1.41819,1.41364,1.41661,3638,1591.45
1614265200,1.41661,1.41711,1.41332,1.41368,4313,1769.5
1614268800,1.41368,1.41376,1.41012,1.41048,2859,1872.9
1614272400,1.41048,1.41078,1.4055,1.40646,3368,2010.1
1614276000,1.40646,1.40675,1.4,1.4026,6546,2321.75
1614279600,1.4026,1.40514,1.40212,1.40352,3219,2463
1614283200,1.40352,1.4042,1.40064,1.40074,3097,2575.55
1614286800,1.40074,1.40189,1.40022,1.40172,950,2550.8
1614290400,1.40172,1.40278,1.40068,1.40123,391,2519.9
1614294000,1.40123,1.40264,1.40035,1.40035,1140,2546.5
1614297600,1.40035,1.40096,1.39503,1.39837,3398,2674.8
1614301200,1.39837,1.4003,1.39796,1.3997,2940,2771.5
1614304800,1.3997,1.4022,1.39949,1.40105,1902,2816.85
1614308400,1.40105,1.4015,1.39836,1.39858,1422,2789.4
1614312000,1.39858,1.39886,1.39428,1.39568,1715,2729.35
1614315600,1.39568,1.39714,1.39487,1.395,2095,2710.15
1614319200,1.395,1.39548,1.39238,1.3944,2429,2694.3
1614322800,1.3944,1.3944,1.39114,1.39134,4357,2771.7
1614326400,1.39134,1.3959,1.39014,1.39451,4437,2872.3
1614330000,1.39451,1.39614,1.39282,1.39432,2905,2856.05
1614333600,1.39432,1.3949,1.3888,1.38883,3946,2871.45
1614337200,1.38883,1.39489,1.38883,1.39268,5157,2913.65
1614340800,1.39268,1.39684,1.3908,1.39436,4144,2977.9
1614344400,1.39436,1.39582,1.39128,1.3957,4537,3036.35
1614348000,1.3957,1.39792,1.39365,1.39368,5280,2973.05
1614351600,1.39368,1.39874,1.39135,1.39764,7756,3199.9
1614355200,1.39764,1.39808,1.39206,1.39444,6216,3355.85
1614358800,1.39444,1.39608,1.3928,1.39453,3232,3469.95
1614362400,1.39453,1.3956,1.39337,1.39496,2630,3581.9
1614366000,1.39496,1.3958,1.39422,1.39451,1828,3616.3
1614369600,1.39451,1.39472,1.39283,1.39286,1787,3535.75
1614373200,1.39286,1.39417,1.3921,1.39276,1584,3467.95
1614549600,1.39276,1.39468,1.39276,1.3939,3306,3538.15
1614553200,1.3939,1.39797,1.39308,1.39739,2010,3567.55
1614556800,1.39739,1.39934,1.39702,1.39876,1705,3567.05
1614560400,1.39876,1.39993,1.39746,1.39852,1984,3561.5
1614564000,1.39852,1.39958,1.39848,1.3989,1536,3516.85
1614567600,1.3989,1.3991,1.39798,1.39864,971,3347.55
1614571200,1.39864,1.39872,1.39641,1.39678,1080,3179.7
1614574800,1.39678,1.39842,1.39678,1.39832,1206,3094.75
1614578400,1.39832,1.39977,1.398,1.39932,1083,2951.6
1614582000,1.39932,1.39987,1.39604,1.39635,1848,2786.15
1614585600,1.39635,1.39671,1.39317,1.39496,2998,2728.85
1614589200,1.39496,1.39542,1.39276,1.39462,2211,2612.55
1614592800,1.39462,1.3967,1.39364,1.39552,2062,2451.65
1614596400,1.39552,1.39785,1.39382,1.394,2258,2176.75
1614600000,1.394,1.39476,1.3927,1.39278,2014,1966.65
1614603600,1.39278,1.39408,1.39042,1.39377,2128,1911.45
1614607200,1.39377,1.39612,1.39116,1.39179,3982,1979.05
1614610800,1.39179,1.39473,1.39155,1.39368,4019,2088.6
1614614400,1.39368,1.39564,1.39331,1.39374,2292,2113.85
1614618000,1.39374,1.39482,1.39174,1.3919,1623,2115.8
1614621600,1.3919,1.39258,1.3904,1.39204,1563,2028.65
1614625200,1.39204,1.39322,1.39142,1.39211,1106,1983.45
1614628800,1.39211,1.39287,1.39166,1.39216,1069,1951.65
1614632400,1.39216,1.39284,1.3918,1.39243,439,1874.4
1614636000,1.39243,1.39288,1.39202,1.39278,150,1805.1
1614639600,1.39278,1.39303,1.39212,1.39288,528,1782.95
1614643200,1.39288,1.39324,1.3923,1.39284,999,1778.9
1614646800,1.39284,1.39294,1.39018,1.39064,1712,1804.2
1614650400,1.39064,1.39121,1.38718,1.38822,1688,1834.45
1614654000,1.38822,1.38953,1.38807,1.38918,1823,1833.2
1614657600,1.38918,1.3894,1.38702,1.38705,1393,1752.95
1614661200,1.38705,1.38874,1.38662,1.3882,1342,1709.5
1614664800,1.3882,1.38948,1.38773,1.38883,1200,1666.4
1614668400,1.38883,1.3889,1.38682,1.38788,2336,1670.3
1614672000,1.38788,1.39022,1.38738,1.38783,2627,1700.95
1614675600,1.38783,1.38786,1.38592,1.3867,2647,1726.9
1614679200,1.3867,1.38977,1.3859,1.38928,2362,1645.9
1614682800,1.38928,1.39288,1.3892,1.39272,2298,1559.85
1614686400,1.39272,1.39288,1.39125,1.39288,1474,1518.95
1614690000,1.39288,1.39288,1.38964,1.39112,1897,1532.65
1614693600,1.39112,1.39344,1.39098,1.39314,3123,1610.65
1614697200,1.39314,1.39516,1.39132,1.3948,3324,1721.55
1614700800,1.3948,1.39632,1.39418,1.39614,2689,1802.55
1614704400,1.39614,1.39704,1.39601,1.3968,1329,1847.05
1614708000,1.3968,1.39755,1.39678,1.39746,948,1886.95
1614711600,1.39746,1.3977,1.39564,1.3964,1030,1912.05
1614715200,1.3964,1.39719,1.3964,1.39663,884,1906.3
1614718800,1.39663,1.39667,1.39527,1.39548,716,1856.5
1614722400,1.39548,1.3964,1.39514,1.39536,175,1780.85
1614726000,1.39536,1.39579,1.3951,1.39539,365,1707.95
1614729600,1.39539,1.39602,1.39504,1.39572,661,1671.35
1614733200,1.39572,1.39662,1.39552,1.3961,860,1647.25
1614736800,1.3961,1.39622,1.39542,1.39604,704,1622.45
1614740400,1.39604,1.39653,1.39566,1.39626,884,1549.85
1614744000,1.39626,1.39662,1.39556,1.39561,652,1451.1
1614747600,1.39561,1.39596,1.39494,1.39522,672,1352.35
1614751200,1.39522,1.39602,1.39374,1.3955,823,1275.4
1614754800,1.3955,1.39886,1.395,1.39814,2112,1266.1
1614758400,1.39814,1.39836,1.39584,1.3962,2608,1322.8
1614762000,1.3962,1.40066,1.39612,1.3982,2880,1371.95
1614765600,1.3982,1.3988,1.39706,1.39823,1776,1304.6
1614769200,1.39823,1.39844,1.39462,1.39526,1923,1234.55
1614772800,1.39526,1.39777,1.39448,1.39674,1827,1191.45
1614776400,1.39674,1.39744,1.39424,1.39704,4178,1333.9
1614780000,1.39704,1.39728,1.3945,1.39501,3885,1480.75
1614783600,1.39501,1.39784,1.3921,1.39745,5979,1728.2
1614787200,1.39745,1.39918,1.39707,1.39783,3230,1845.5
1614790800,1.39783,1.39814,1.39536,1.39712,2344,1926.9
1614794400,1.39712,1.39848,1.39612,1.39703,1838,2010.05
1614798000,1.39703,1.39708,1.39548,1.39563,1492,2066.4
1614801600,1.39563,1.39664,1.39513,1.3952,1631,2114.9
1614805200,1.3952,1.39574,1.39476,1.39551,458,2094.8
1614808800,1.39551,1.39581,1.39489,1.39503,293,2074.25
1614812400,1.39503,1.39544,1.39215,1.39216,558,2057.95
1614816000,1.39216,1.39424,1.39212,1.39411,1105,2080.6
1614819600,1.39411,1.39441,1.39289,1.39416,1325,2113.25
1614823200,1.39416,1.3943,1.39322,1.39374,1080,2126.1
1614826800,1.39374,1.39446,1.39343,1.39386,988,2069.9
1614830400,1.39386,1.39526,1.39324,1.39517,1547,2016.85
1614834000,1.39517,1.39612,1.39498,1.39555,1342,1939.95
1614837600,1.39555,1.39642,1.39478,1.39614,1363,1919.3
1614841200,1.39614,1.39684,1.39506,1.39556,1908,1918.55
1614844800,1.39556,1.39654,1.39286,1.39378,3170,1985.7
1614848400,1.39378,1.3944,1.39166,1.3929,2570,1905.3
1614852000,1.3929,1.39452,1.39208,1.3945,2428,1832.45
1614855600,1.3945,1.39514,1.39242,1.39386,2065,1636.75
1614859200,1.39386,1.39508,1.39382,1.39487,1996,1575.05
1614862800,1.39487,1.39724,1.3945,1.39622,2569,1586.3
1614866400,1.39622,1.39827,1.39564,1.39788,3448,1666.8
1614870000,1.39788,1.39986,1.3967,1.39916,4903,1837.35
1614873600,1.39916,1.40174,1.39812,1.39981,3365,1924.05
1614877200,1.39981,1.40036,1.39222,1.3924,8074,2304.85
1614880800,1.3924,1.39384,1.38836,1.38868,5732,2576.8
1614884400,1.38868,1.39104,1.38852,1.38876,3555,2726.65
1614888000,1.38876,1.3894,1.38803,1.38896,2593,2801.05
1614891600,1.38896,1.38975,1.38886,1.38973,777,2773.65
1614895200,1.38973,1.39015,1.38939,1.38974,737,2756.5
1614898800,1.38974,1.38974,1.38842,1.38937,849,2749.55
1614902400,1.38937,1.38974,1.38836,1.38927,1131,2728.75
1614906000,1.38927,1.38934,1.38676,1.3882,1764,2749.85
1614909600,1.3882,1.38968,1.38722,1.38948,1106,2737
1614913200,1.38948,1.39067,1.38917,1.39053,1420,2712.6
1614916800,1.39053,1.39056,1.3884,1.38847,960,2602.1
1614920400,1.38847,1.38916,1.38784,1.38864,1094,2528.3
1614924000,1.38864,1.38903,1.38774,1.38848,985,2456.15
1614927600,1.38848,1.38887,1.386,1.3872,2300,2467.9
1614931200,1.3872,1.38754,1.38373,1.38394,3603,2548.25
1614934800,1.38394,1.38454,1.38122,1.382,2972,2568.4
1614938400,1.382,1.3824,1.37919,1.37984,2064,2499.2
1614942000,1.37984,1.38292,1.37888,1.38154,2910,2399.55
1614945600,1.38154,1.38315,1.38106,1.3827,2247,2343.65
1614949200,1.3827,1.38379,1.3779,1.38258,7188,2299.35
1614952800,1.38258,1.38698,1.38024,1.38161,7598,2392.65
1614956400,1.38161,1.38378,1.38074,1.38165,7967,2613.25
1614960000,1.38165,1.38246,1.37946,1.38168,5239,2745.55
1614963600,1.38168,1.38256,1.38058,1.38248,3469,2880.15
1614967200,1.38248,1.38396,1.38216,1.38365,2420,2964.3
1614970800,1.38365,1.38466,1.38304,1.38417,1417,2992.7
1614974400,1.38417,1.38538,1.38365,1.38466,1151,2993.7
1614978000,1.38466,1.38476,1.38257,1.38378,1117,2961.35
1615154400,1.38378,1.38476,1.38055,1.38418,1174,2964.75
1615158000,1.38418,1.38658,1.38383,1.38511,3500,3068.75
1615161600,1.38511,1.38592,1.38388,1.38532,1307,3086.1
1615165200,1.38532,1.38583,1.38436,1.38506,1499,3106.35
1615168800,1.38506,1.38534,1.38166,1.38226,1605,3137.35
1615172400,1.38226,1.38261,1.38106,1.38125,1384,3091.55
1615176000,1.38125,1.38247,1.38092,1.3824,991,2960.95
1615179600,1.3824,1.38352,1.38238,1.38348,1373,2881
1615183200,1.38348,1.38396,1.38106,1.3813,1333,2844.45
1615186800,1.3813,1.38204,1.38004,1.3818,2013,2799.6
1615190400,1.3818,1.38465,1.3813,1.38194,3201,2847.3
1615194000,1.38194,1.38378,1.38071,1.38312,2759,2625.85
1615197600,1.38312,1.38526,1.38198,1.38439,2271,2359.5
1615201200,1.38439,1.3846,1.38236,1.38348,2735,2097.9
1615204800,1.38348,1.38393,1.3814,1.38241,2531,1962.5
1615208400,1.38241,1.38566,1.3823,1.38496,3224,1950.25
1615212000,1.38496,1.38548,1.3822,1.38282,4739,2066.2
1615215600,1.38282,1.38418,1.38058,1.3812,5496,2270.15
1615219200,1.3812,1.38211,1.3803,1.38088,2885,2356.85
1615222800,1.38088,1.38387,1.38088,1.38384,2160,2409
1615226400,1.38384,1.38468,1.38302,1.38352,1969,2448.75
1615230000,1.38352,1.38402,1.38262,1.38374,1653,2356.4
1615233600,1.38374,1.38376,1.3818,1.3818,1418,2361.95
1615237200,1.3818,1.38298,1.38148,1.38242,403,2307.15
1615240800,1.38242,1.38278,1.38154,1.3816,127,2233.25
1615244400,1.3816,1.38268,1.3816,1.3822,474,2187.75
1615248000,1.3822,1.3825,1.38022,1.38166,1585,2217.45
1615251600,1.38166,1.3825,1.38033,1.38074,2003,2248.95
1615255200,1.38074,1.38356,1.38072,1.38344,2183,2291.45
1615258800,1.38344,1.38504,1.38304,1.38468,1808,2281.2
1615262400,1.38468,1.38505,1.38375,1.38416,1188,2180.55
1615266000,1.38416,1.38495,1.38373,1.38391,1460,2115.6
1615269600,1.38391,1.3848,1.38314,1.38352,1258,2064.95
1615273200,1.38352,1.38861,1.38274,1.38794,3045,2080.45
1615276800,1.38794,1.39002,1.38566,1.3892,3630,2135.4
1615280400,1.3892,1.3899,1.38834,1.38962,2626,2105.5
1615284000,1.38962,1.38972,1.386,1.38798,2565,1996.8
1615287600,1.38798,1.38905,1.38722,1.38736,2559,1849.95
1615291200,1.38736,1.38815,1.3866,1.38682,2233,1817.35
1615294800,1.38682,1.38961,1.38668,1.38871,2728,1845.75
1615298400,1.38871,1.39168,1.38829,1.39142,4499,1972.25
1615302000,1.39142,1.39256,1.38806,1.3893,4353,2107.25
1615305600,1.3893,1.39002,1.38819,1.38824,2588,2165.75
1615309200,1.38824,1.3894,1.38812,1.389,1473,2219.25
1615312800,1.389,1.39028,1.38886,1.38925,1655,2295.65
1615316400,1.38925,1.39014,1.38898,1.38972,983,2321.1
1615320000,1.38972,1.3905,1.38911,1.38922,1005,2292.1
1615323600,1.38922,1.39024,1.38849,1.3896,473,2215.6
1615327200,1.3896,1.3901,1.38834,1.38918,333,2123.1
1615330800,1.38918,1.38947,1.3884,1.38875,495,2057.45
1615334400,1.38875,1.38914,1.3879,1.38874,825,2039.3
1615338000,1.38874,1.38926,1.38686,1.38702,1248,2028.7
1615341600,1.38702,1.3872,1.38614,1.38646,1168,2024.2
1615345200,1.38646,1.38718,1.38622,1.38676,1007,1922.3
1615348800,1.38676,1.38705,1.38642,1.38646,641,1772.85
1615352400,1.38646,1.38668,1.38476,1.38582,1145,1698.8
1615356000,1.38582,1.38718,1.38456,1.38696,1183,1629.7
1615359600,1.38696,1.38855,1.38654,1.38836,1463,1574.9
1615363200,1.38836,1.39034,1.38682,1.38972,2070,1566.75
1615366800,1.38972,1.39101,1.38862,1.39087,1608,1510.75
1615370400,1.39087,1.39144,1.38818,1.3891,1783,1374.95
1615374000,1.3891,1.38946,1.38661,1.38694,1752,1244.9
1615377600,1.38694,1.3882,1.38552,1.38802,2369,1233.95
1615381200,1.38802,1.39099,1.38702,1.39067,4288,1374.7
1615384800,1.39067,1.39346,1.39008,1.39126,4197,1501.8
1615388400,1.39126,1.39212,1.38816,1.39035,3926,1648.95
1615392000,1.39035,1.39049,1.38804,1.38982,2626,1730
1615395600,1.38982,1.39113,1.38912,1.39054,1659,1789.3
1615399200,1.39054,1.39232,1.38965,1.39183,3219,1933.6
1615402800,1.39183,1.39344,1.39156,1.3933,1446,1981.15
1615406400,1.3933,1.39352,1.39264,1.39322,906,1985.2
1615410000,1.39322,1.39384,1.39313,1.39325,341,1939.85
1615413600,1.39325,1.39362,1.39206,1.39329,863,1924.6
1615417200,1.39329,1.39356,1.393,1.39304,335,1891
1615420800,1.39304,1.39362,1.39188,1.39242,802,1899.05
1615424400,1.39242,1.39314,1.39192,1.39266,1092,1896.4
1615428000,1.39266,1.39408,1.39262,1.39304,996,1887.05
1615431600,1.39304,1.39366,1.39292,1.39333,702,1849
1615435200,1.39333,1.39375,1.39298,1.39368,650,1778
1615438800,1.39368,1.39414,1.39344,1.39394,926,1743.9
1615442400,1.39394,1.39442,1.39252,1.39377,1062,1707.85
1615446000,1.39377,1.3955,1.39346,1.39424,1366,1688.55
1615449600,1.39424,1.39524,1.39304,1.39465,2517,1695.95
1615453200,1.39465,1.39586,1.39337,1.395,1758,1569.45
1615456800,1.395,1.39636,1.39459,1.39608,1135,1416.35
1615460400,1.39608,1.3964,1.39528,1.3959,1352,1287.65
1615464000,1.3959,1.39622,1.39481,1.39592,2028,1257.75
1615467600,1.39592,1.39774,1.39563,1.39659,4015,1375.55
1615471200,1.39659,1.39728,1.39394,1.39525,3444,1386.8
1615474800,1.39525,1.398,1.39396,1.39684,3151,1472.05
1615478400,1.39684,1.39806,1.39612,1.39788,1636,1508.55
1615482000,1.39788,1.39812,1.39628,1.397,1506,1566.8
1615485600,1.397,1.3987,1.3968,1.39798,1891,1618.2
1615489200,1.39798,1.39882,1.3977,1.39876,870,1644.95
1615492800,1.39876,1.39956,1.39855,1.3992,661,1637.9
1615496400,1.3992,1.39933,1.39894,1.3993,278,1597.2
1615500000,1.3993,1.3993,1.39824,1.39874,119,1553.35
1615503600,1.39874,1.3994,1.39865,1.39878,347,1535.6
1615507200,1.39878,1.39968,1.39854,1.3996,773,1541.75
1615510800,1.3996,1.4005,1.39932,1.39948,1057,1548.3
1615514400,1.39948,1.39951,1.39734,1.39774,1132,1551.8
1615518000,1.39774,1.39812,1.3973,1.39776,865,1526.75
1615521600,1.39776,1.39845,1.39742,1.39783,539,1427.85
1615525200,1.39783,1.39804,1.39708,1.39754,791,1379.5
1615528800,1.39754,1.39768,1.39452,1.39528,1448,1395.15
1615532400,1.39528,1.39556,1.39358,1.3943,1790,1417.05
1615536000,1.3943,1.39533,1.39314,1.39418,2420,1436.65
1615539600,1.39418,1.39443,1.3907,1.39126,2166,1344.2
1615543200,1.39126,1.39338,1.39095,1.39304,1328,1238.4
1615546800,1.39304,1.39304,1.38796,1.38852,2595,1210.6
1615550400,1.38852,1.39044,1.38834,1.38977,1918,1224.7
1615554000,1.38977,1.39078,1.38794,1.38856,2628,1280.8
1615557600,1.38856,1.3891,1.38636,1.389,3448,1358.65
1615561200,1.389,1.38988,1.38654,1.38952,3228,1476.55
1615564800,1.38952,1.39263,1.38855,1.39263,2490,1568
1615568400,1.39263,1.39354,1.39221,1.39221,1806,1644.4
1615572000,1.39221,1.39252,1.3915,1.39192,1095,1693.2
1615575600,1.39192,1.39273,1.39144,1.39229,856,1718.65
1615579200,1.39229,1.39328,1.39192,1.39296,802,1720.1
1615582800,1.39296,1.39298,1.39173,1.39206,669,1700.7
1615755600,1.39206,1.39245,1.39166,1.39215,239,1656.05
1615759200,1.39215,1.39264,1.39203,1.39238,340,1629.8
1615762800,1.39238,1.39319,1.39216,1.393,747,1640.2
1615766400,1.393,1.39416,1.39298,1.3932,975,1649.4
1615770000,1.3932,1.39498,1.39298,1.39364,1417,1647.85
1615773600,1.39364,1.39412,1.39212,1.39244,1322,1624.45
1615777200,1.39244,1.39282,1.39214,1.39268,967,1551.8
1615780800,1.39268,1.39297,1.39234,1.39252,624,1474.7
1615784400,1.39252,1.39262,1.39039,1.39078,1195,1468.05
1615788000,1.39078,1.39195,1.38961,1.3917,1390,1407.8
1615791600,1.3917,1.3932,1.39118,1.39198,1646,1394.2
1615795200,1.39198,1.39474,1.39139,1.3943,2230,1374.3
1615798800,1.3943,1.3947,1.39296,1.3934,1630,1283.4
1615802400,1.3934,1.3936,1.39216,1.39315,1199,1181.95
1615806000,1.39315,1.39315,1.39069,1.39088,1371,1126
1615809600,1.39088,1.393,1.39074,1.39229,2016,1136.5
1615813200,1.39229,1.39252,1.39046,1.39077,2138,1188.65
1615816800,1.39077,1.39126,1.38795,1.38902,2432,1267.45
1615820400,1.38902,1.39005,1.38531,1.38627,2958,1375.25
1615824000,1.38627,1.38928,1.38616,1.38863,2073,1445.45
1615827600,1.38863,1.38954,1.38815,1.38932,1178,1492.4
1615831200,1.38932,1.38987,1.38874,1.38892,783,1514.55
1615834800,1.38892,1.39002,1.38848,1.39001,786,1516.5
1615838400,1.39001,1.39083,1.38927,1.38927,392,1487.35
1615842000,1.38927,1.39059,1.38896,1.3902,102,1421.6
1615845600,1.3902,1.39035,1.38957,1.38964,223,1366.65
1615849200,1.38964,1.39004,1.38952,1.38987,318,1334.2
1615852800,1.38987,1.39005,1.38836,1.38846,717,1338.85
1615856400,1.38846,1.38943,1.38827,1.38844,978,1328
1615860000,1.38844,1.38857,1.3866,1.38687,833,1300.15
1615863600,1.38687,1.38803,1.38657,1.38714,731,1254.4
1615867200,1.38714,1.38765,1.38682,1.38712,524,1169.1
1615870800,1.38712,1.38756,1.38628,1.38724,783,1126.75
1615874400,1.38724,1.38732,1.38565,1.38602,1235,1128.55
1615878000,1.38602,1.38602,1.38212,1.3827,1874,1153.7
1615881600,1.3827,1.38414,1.3816,1.3819,1750,1140.4
1615885200,1.3819,1.38288,1.3809,1.38281,1850,1126
1615888800,1.38281,1.38476,1.38248,1.38472,1423,1075.55
1615892400,1.38472,1.38722,1.38442,1.38626,1617,1008.5
1615896000,1.38626,1.38828,1.38613,1.38758,2691,1039.4
1615899600,1.38758,1.38946,1.38722,1.38789,3506,1155.8
1615903200,1.38789,1.3896,1.3878,1.389,1795,1206.4
1615906800,1.389,1.38946,1.38694,1.38902,2210,1277.6
1615910400,1.38902,1.39011,1.38839,1.38906,2021,1359.05
1615914000,1.38906,1.3906,1.38886,1.38924,1923,1450.1
1615917600,1.38924,1.39006,1.38882,1.38952,1278,1502.85
1615921200,1.38952,1.3904,1.38934,1.38983,893,1531.6
1615924800,1.38983,1.38992,1.38902,1.38909,249,1508.2
1615928400,1.38909,1.38978,1.38887,1.38946,69,1462.75
1615932000,1.38946,1.39,1.38927,1.3899,197,1430.95
1615935600,1.3899,1.39044,1.38979,1.39026,346,1411.7
1615939200,1.39026,1.39056,1.38932,1.38938,636,1417.3
1615942800,1.38938,1.3895,1.38786,1.38862,964,1426.35
1615946400,1.38862,1.3888,1.3882,1.3888,676,1398.4
1615950000,1.3888,1.38914,1.38854,1.38903,514,1330.4
1615953600,1.38903,1.38984,1.38879,1.38934,586,1272.2
1615957200,1.38934,1.38948,1.38803,1.38816,787,1219.05
1615960800,1.38816,1.39136,1.38782,1.39126,1095,1202.65
1615964400,1.39126,1.39296,1.39024,1.39167,1577,1200.65
1615968000,1.39167,1.39205,1.38976,1.3898,1419,1137.05
1615971600,1.3898,1.39063,1.38925,1.39004,1674,1045.45
1615975200,1.39004,1.3924,1.38942,1.39132,1385,1024.95
1615978800,1.39132,1.39148,1.38924,1.38972,1727,1000.8
1615982400,1.38972,1.39082,1.38868,1.39078,1728,986.15
1615986000,1.39078,1.3912,1.38952,1.38994,1696,974.8
1615989600,1.38994,1.39104,1.38717,1.38816,2226,1022.2
1615993200,1.38816,1.38914,1.38672,1.38871,2141,1084.6
1615996800,1.38871,1.38874,1.38704,1.3875,1656,1154.95
1616000400,1.3875,1.38764,1.3851,1.38587,1485,1225.75
1616004000,1.38587,1.39484,1.38587,1.39454,8805,1656.15
1616007600,1.39454,1.39666,1.39354,1.39636,3094,1793.55
1616011200,1.39636,1.39712,1.39593,1.3964,594,1791.45
1616014800,1.3964,1.39703,1.39507,1.3962,734,1779.95
1616018400,1.3962,1.39757,1.396,1.3963,436,1767.95
1616022000,1.3963,1.39762,1.39628,1.39756,494,1766.95
1616025600,1.39756,1.39776,1.39632,1.39693,1302,1802.75
1616029200,1.39693,1.39722,1.39472,1.39526,1320,1829.4
1616032800,1.39526,1.39538,1.39454,1.39527,765,1812.9
1616036400,1.39527,1.39602,1.39414,1.39431,1652,1816.65
1616040000,1.39431,1.39528,1.39356,1.39522,848,1788.1
1616043600,1.39522,1.3959,1.39482,1.39575,882,1748.5
1616047200,1.39575,1.39911,1.39534,1.39848,1340,1746.25
1616050800,1.39848,1.40014,1.39455,1.39578,3459,1832.85
1616054400,1.39578,1.39753,1.3947,1.39564,3375,1915.2
1616058000,1.39564,1.39742,1.3955,1.3961,2596,1960.2
1616061600,1.3961,1.3987,1.39534,1.39848,1967,1947.25
1616065200,1.39848,1.3994,1.39554,1.39622,2632,1971.8
1616068800,1.39622,1.39681,1.39216,1.39445,4384,2108.2
1616072400,1.39445,1.39463,1.38994,1.39022,3067,2187.3
1616076000,1.39022,1.39387,1.38976,1.39268,3128,1903.45
1616079600,1.39268,1.39516,1.39218,1.39376,2565,1877
1616083200,1.39376,1.39526,1.39264,1.39324,1911,1942.85
1616086800,1.39324,1.39514,1.3923,1.39502,1801,1996.2
1616090400,1.39502,1.39504,1.39184,1.39298,1664,2057.6
1616094000,1.39298,1.39312,1.39149,1.39233,1881,2126.95
1616097600,1.39233,1.39386,1.39215,1.39237,1052,2114.45
1616101200,1.39237,1.39334,1.39209,1.39301,699,2083.4
1616104800,1.39301,1.39338,1.39235,1.3924,374,2063.85
1616108400,1.3924,1.3931,1.39223,1.39234,429,2002.7
1616112000,1.39234,1.39241,1.39012,1.39074,997,2010.15
1616115600,1.39074,1.39146,1.38924,1.39146,1323,2032.2
1616119200,1.39146,1.39171,1.3906,1.39094,805,2005.45
1616122800,1.39094,1.39177,1.39008,1.39158,1228,1893.9
1616126400,1.39158,1.39258,1.39138,1.39223,724,1761.35
1616130000,1.39223,1.39223,1.39064,1.39164,786,1670.85
1616133600,1.39164,1.39292,1.3907,1.39239,1151,1630.05
1616137200,1.39239,1.39568,1.39176,1.39496,1999,1598.4
1616140800,1.39496,1.39558,1.39378,1.39514,2409,1499.65
1616144400,1.39514,1.39592,1.39202,1.39234,1692,1430.9
