time,open,high,low,close,Volume,Volume MA
1695042000,1945.1,1949.8,1944.5,1945.1,15133,5002.1
1695045600,1945.1,1949,1943.8,1948.2,15073,5266.85
1695049200,1948.1,1950.9,1947.6,1950.5,10627,5629.5
1695052800,1950.5,1952.8,1949.2,1952.6,10095,5803.55
1695056400,1952.6,1955.1,1952.4,1953.6,10887,6228.1
1695060000,1953.6,1953.8,1952.5,1953,2997,6314.8
1695063600,1953.1,1955,1952.9,1954.6,2294,6367.9
1695067200,1954.7,1955.7,1954.5,1955.2,1938,6381.35
1695074400,1955.3,1955.4,1954.7,1955.1,782,6069.65
1695078000,1955,1956,1954.7,1955.6,1307,5960.7
1695081600,1955.6,1956,1954,1954.1,1760,5909.55
1695085200,1954.2,1954.7,1953.2,1954.3,3095,5938.8
1695088800,1954.4,1954.7,1953.8,1954.2,1390,5891.5
1695092400,1954.2,1954.4,1953.4,1953.6,1204,5500.2
1695096000,1953.5,1953.9,1952.7,1952.7,1634,5295.55
1695099600,1952.7,1953.1,1951.6,1952.2,2902,5230.3
1695103200,1952.2,1952.6,1951.2,1951.8,3819,5231.2
1695106800,1951.8,1956.2,1951.8,1955.8,6666,5408.15
1695110400,1955.8,1956.3,1954.8,1955.2,4061,5439.7
1695114000,1955.1,1956.9,1955,1956.7,3430,5054.7
1695117600,1956.7,1958.2,1956,1956.7,4794,4537.75
1695121200,1956.7,1957.7,1955.9,1956.6,3945,3981.35
1695124800,1956.6,1958.9,1955.5,1957.2,15537,4226.85
1695128400,1957.3,1957.7,1954,1956,16317,4537.95
1695132000,1955.9,1956.4,1951.7,1955.9,19068,4947
1695135600,1956,1956.2,1953.2,1954.3,9105,5252.4
1695139200,1954.4,1955.1,1952,1952.1,6677,5471.55
1695142800,1952.1,1954.3,1951.8,1952,7510,5750.15
1695146400,1952,1952.5,1950.9,1952,3729,5897.5
1695150000,1951.9,1953.5,1951.8,1953.3,2745,5969.4
1695153600,1953.2,1953.2,1952.3,1952.6,1371,5949.95
1695160800,1953,1953.6,1952.8,1952.9,639,5827.15
1695164400,1952.9,1953,1952.1,1952.7,766,5795.95
1695168000,1952.6,1952.8,1951.5,1951.9,1035,5787.5
1695171600,1952,1952,1949,1951,4150,5913.3
1695175200,1951,1952.2,1951,1951.5,2137,5875.05
1695178800,1951.5,1952.2,1951.1,1951.3,1233,5745.75
1695182400,1951.4,1951.6,1950.4,1950.5,931,5459
1695186000,1950.5,1952.7,1950.5,1952.1,2879,5399.9
1695189600,1952.1,1953.1,1950.6,1951.1,5535,5505.15
1695193200,1951.1,1951.2,1948.6,1949.4,5922,5561.55
1695196800,1949.4,1951.1,1949.4,1950,3141,5521.35
1695200400,1950,1952.8,1950,1952.7,4193,4954.15
1695204000,1952.7,1953.7,1952.5,1953.5,3360,4306.3
1695207600,1953.5,1953.6,1951.8,1953,3165,3511.15
1695211200,1952.9,1955.2,1951.7,1953.1,11866,3649.2
1695214800,1953.1,1964.8,1952.8,1961.8,36722,5151.45
1695218400,1961.7,1965.8,1961.4,1965.3,22280,5889.95
1695222000,1965.3,1967.1,1962.9,1963.1,17078,6557.4
1695225600,1963.1,1968.2,1962.9,1968.1,11941,7017.2
1695229200,1968.1,1968.9,1966.6,1967.6,12515,7574.4
1695232800,1967.6,1968.6,1960.4,1961.8,34754,9280.15
1695236400,1961.7,1962.6,1954,1954.2,15676,10025.65
1695240000,1954.2,1954.9,1950,1951.3,5980,10272.9
1695247200,1952,1952.2,1950.2,1951.6,2265,10178.65
1695250800,1951.5,1951.5,1949.4,1949.6,2444,10194
1695254400,1949.6,1949.7,1944.5,1945.1,7424,10503.55
1695258000,1945.1,1947.2,1944.2,1946.8,8507,10882.35
1695261600,1946.7,1947.6,1945.6,1946.7,4142,10945.5
1695265200,1946.6,1948.6,1946.6,1948.3,2734,10805.45
1695268800,1948.3,1948.5,1947.7,1947.8,1376,10578.15
1695272400,1947.8,1948.8,1946.8,1948.5,3233,10582.75
1695276000,1948.4,1950.3,1947.4,1948.1,5364,10641.3
1695279600,1948.2,1948.7,1946.2,1947,6477,10797.15
1695283200,1947,1947.3,1942.2,1942.8,9074,11092.6
1695286800,1942.8,1944.6,1942.1,1944.4,7963,10897.45
1695290400,1944.4,1945.9,1943.5,1945.2,4364,9279.55
1695294000,1945,1945.3,1939.8,1940.4,13432,8837.15
1695297600,1940.4,1940.4,1933.4,1936,36945,9830.5
1695301200,1936,1938.7,1933.1,1936.1,27872,10627.05
1695304800,1936,1944,1934.7,1940.2,32130,11607.8
1695308400,1940.3,1941.5,1937.1,1937.4,12849,10512.55
1695312000,1937.5,1940,1935.8,1939.5,8348,10146.15
1695315600,1939.5,1941.4,1938.6,1940.4,8841,10289.2
1695319200,1940.5,1941.3,1939.6,1940,3133,10332.6
1695322800,1940,1941.3,1939.6,1940,3631,10391.95
1695326400,1940,1940.4,1939.6,1939.9,1842,10112.85
1695333600,1939.6,1940.2,1939.6,1940,571,9716.05
1695337200,1940,1941.2,1939.7,1940.9,2251,9621.5
1695340800,1940.9,1943.2,1940.8,1942.9,1907,9580.15
1695344400,1942.8,1943.7,1941.5,1943.5,3741,9698.4
1695348000,1943.4,1944.9,1942.9,1943.3,3149,9694.2
1695351600,1943.4,1944.1,1941.9,1943.1,3286,9590.3
1695355200,1943.2,1944.3,1942.7,1943.7,2097,9371.3
1695358800,1943.6,1944.5,1943,1944.1,3237,9079.45
1695362400,1944.1,1945.5,1943.7,1945,4466,8904.6
1695366000,1945,1948.8,1944.2,1947.9,12202,9296.5
1695369600,1947.9,1947.9,1946.2,1946.5,7332,8991.5
1695373200,1946.5,1947.5,1944.9,1945,4396,7364.05
1695376800,1945,1946.1,1944,1944.3,4167,6178.8
1695380400,1944.4,1946.6,1944.2,1945.3,3723,4758.45
1695384000,1945.3,1946.4,1943.8,1945.9,8746,4553.3
1695387600,1945.9,1948.5,1944.7,1946,15643,4918.05
1695391200,1945.9,1949.1,1945.6,1948.1,21772,5564.6
1695394800,1948.2,1948.8,1946.5,1947.6,10231,5919.5
1695398400,1947.7,1948.5,1944.7,1945,6883,6082.1
1695402000,1945,1946.2,1944.4,1945.4,6611,6320.55
1695405600,1945.5,1945.8,1944.1,1944.7,2570,6420.5
1695409200,1944.7,1945.5,1944.2,1945.2,2890,6452.45
1695412800,1945.1,1945.3,1944.4,1944.9,1525,6433.35
1695592800,1944.7,1946.1,1944.6,1945.2,1257,6309.15
1695596400,1945.1,1945.4,1944,1944.3,1526,6228
1695600000,1944.4,1944.7,1942.7,1944.4,1961,6161.75
1695603600,1944.5,1945,1942.4,1943.2,2701,6191.95
1695607200,1943.1,1943.2,1942,1943,1332,6096.7
1695610800,1943.1,1943.6,1942.2,1943,1399,5943.35
1695614400,1942.9,1943,1942.2,1942.5,895,5378
1695618000,1942.4,1942.9,1940.9,1941.1,3015,5162.15
1695621600,1941,1944.6,1940.1,1943.6,6064,5245.55
1695625200,1943.6,1946.8,1941.9,1942.9,8018,5438.1
1695628800,1942.9,1943.3,1940.3,1941.1,5437,5523.8
1695632400,1941.2,1942.5,1941,1942.2,2977,5235.35
1695636000,1942.2,1944.5,1941.6,1944.5,3685,4637.45
1695639600,1944.4,1944.5,1943.1,1943.5,4131,3755.4
1695643200,1943.5,1946.5,1943.3,1945.4,13137,3900.7
1695646800,1945.4,1945.9,1941.6,1944.9,17745,4443.8
1695650400,1944.8,1945.1,1933.8,1936.2,37263,5976.4
1695654000,1936.2,1938.6,1935.1,1936.7,14979,6596.85
1695657600,1936.7,1937.5,1934.9,1935.9,6801,6792.4
1695661200,1936,1936.8,1934.5,1935,6754,7053.85
1695664800,1935,1936.3,1934.3,1934.7,3304,7156.2
1695668400,1934.8,1935.3,1934.5,1934.6,2998,7229.8
1695672000,1934.7,1935.2,1934.5,1934.9,1333,7198.4
1695679200,1935.1,1935.5,1934.9,1935.2,903,7108.5
1695682800,1935.3,1935.5,1934.8,1934.9,830,7083.4
1695686400,1934.9,1935.1,1932.2,1933.3,3498,7188.35
1695690000,1933.3,1934.3,1933.1,1933.4,3809,7334.05
1695693600,1933.4,1933.7,1931.7,1932.3,2909,7328.75
1695697200,1932.2,1932.6,1931.8,1932.3,2148,7132.95
1695700800,1932.2,1933.2,1931.9,1933.1,1546,6809.35
1695704400,1933.1,1933.7,1932,1932.1,2505,6662.75
1695708000,1932.1,1932.2,1929.1,1929.1,6206,6824.2
1695711600,1929.1,1932.4,1928.3,1932.3,6916,6985.75
1695715200,1932.3,1934.6,1932,1932.7,7920,7175.2
1695718800,1932.7,1932.8,1930.8,1931.6,4839,6760.3
1695722400,1931.6,1932.1,1929.9,1930.4,4796,6112.85
1695726000,1930.3,1932.3,1929.1,1930.1,6266,4563
1695729600,1930.1,1931.5,1923.5,1928.8,31411,5384.6
1695733200,1928.9,1928.9,1923,1925.3,25840,6336.55
1695736800,1925.4,1928.1,1924.2,1925.1,18266,6912.15
1695740400,1925.1,1925.1,1918.7,1920.7,24069,7950.4
1695744000,1920.7,1922,1919,1919.5,11184,8359.7
1695747600,1919.6,1920.5,1918.9,1919.2,11751,8880.6
1695751200,1919.1,1919.7,1917.2,1918.1,8259,9248.4
1695754800,1918.2,1919.3,1917.7,1918.9,4487,9431.25
1695758400,1918.9,1919.1,1918.4,1919,1817,9347.2
1695765600,1918.8,1919.3,1918.5,1918.8,1145,9214
1695769200,1918.9,1919.8,1918.8,1919.4,1567,9146.9
1695772800,1919.4,1920.3,1917.5,1918.5,2214,9150.2
1695776400,1918.4,1921.7,1917.6,1920.4,5259,9335.85
1695780000,1920.5,1920.5,1917.9,1918.8,3145,9367.85
1695783600,1918.8,1918.9,1917.3,1917.9,2196,9167.35
1695787200,1917.9,1917.9,1914.3,1915.5,5859,9114.5
1695790800,1915.4,1916.1,1913,1914.2,6542,9045.6
1695794400,1914.1,1916.6,1913.7,1916,6236,9115.45
1695798000,1915.9,1917,1914.2,1914.5,5397,9145.5
1695801600,1914.5,1915.8,1913.1,1914.5,4861,9075.25
1695805200,1914.5,1914.6,1912.5,1913.5,4790,7744.2
1695808800,1913.4,1914.5,1911.6,1911.8,5477,6726.05
1695812400,1911.7,1912.1,1910.3,1910.9,7682,6196.85
1695816000,1911,1911.2,1906.1,1909.7,20404,6013.6
1695819600,1909.8,1910.1,1902.1,1905.5,26647,6786.75
1695823200,1905.6,1906.8,1901.2,1901.3,22974,7347.9
1695826800,1901.2,1902.7,1897.3,1899.3,23491,8109.5
1695830400,1899.3,1899.5,1893,1893.5,16533,8711.8
1695834000,1893.5,1895.1,1890.3,1892.6,19457,9593.8
1695837600,1892.5,1895.6,1890.3,1894,9749,10024
1695841200,1894,1896.3,1893.1,1894.8,6495,10270.4
1695844800,1894.8,1895,1892.8,1893.2,2567,10288.05
1695852000,1893.3,1894.7,1893.1,1894.5,3258,10188
1695855600,1894.6,1895.1,1893.8,1894.9,2696,10165.55
1695859200,1895,1895.3,1893.4,1894.3,3020,10206.75
1695862800,1894.3,1894.8,1890.5,1891,4725,10150.05
1695866400,1891.1,1892,1890.6,1891.4,3097,9977.8
1695870000,1891.4,1892.1,1890.6,1891.4,2199,9775.95
1695873600,1891.4,1892,1890.5,1891.6,2474,9629.8
1695877200,1891.6,1894.3,1891.4,1894.1,5591,9666.3
1695880800,1894,1894.8,1890.7,1891.9,11195,9986.55
1695884400,1892,1895.2,1891.5,1892.7,7932,10109.3
1695888000,1892.7,1893.2,1890.8,1891.2,5903,10020.35
1695891600,1891.2,1894.3,1890.7,1892.9,6579,9329.1
1695895200,1893,1893.4,1891.5,1892,2887,8141.1
1695898800,1892,1893.9,1891.6,1893.1,4712,7228
1695902400,1893.2,1896.8,1888.6,1889.5,26056,7356.25
1695906000,1889.5,1894.3,1888.1,1889.9,22787,7668.95
1695909600,1889.8,1893.5,1882.1,1882.4,29136,8152.9
1695913200,1882.3,1883.3,1874.5,1881.9,32792,9305.05
1695916800,1882,1882.9,1879.4,1880.6,10561,9508.35
1695920400,1880.6,1881.4,1877.8,1878.8,11892,9974.6
1695924000,1878.9,1882.8,1878.4,1882.4,5042,10063.8
1695927600,1882.4,1884.3,1881.5,1884.1,4706,10164.3
1695931200,1884,1884.2,1881.4,1881.7,3230,10174.8
1695938400,1882.3,1883.5,1881,1881.4,2307,10053.9
1695942000,1881.4,1883.6,1880.8,1883.6,3099,10054
1695945600,1883.5,1884.1,1881.6,1882.1,2196,10053.85
1695949200,1882,1883.2,1881.3,1882.7,2408,10050.55
1695952800,1882.6,1884,1881.7,1881.9,1951,9868.55
1695956400,1881.9,1881.9,1879.6,1880,3214,9469.5
1695960000,1879.9,1882.5,1879.6,1881.9,2326,9189.2
1695963600,1881.8,1884.7,1881.3,1883.8,3056,9046.85
1695967200,1883.7,1887.1,1882.7,1886.8,9836,9209.7
1695970800,1886.8,1890.7,1886.3,1890.2,8286,9479.65
1695974400,1890.1,1890.4,1888,1888.3,5283,9508.2
1695978000,1888.3,1890.4,1887.6,1890.3,4596,8435.2
1695981600,1890.2,1890.3,1889.1,1889.1,3600,7475.85
1695985200,1889,1889,1883.9,1885.9,10227,6530.4
1695988800,1885.9,1890.8,1884.3,1890.5,18117,5796.65
1695992400,1890.6,1896.7,1886.5,1887,33993,6968.25
1695996000,1886.9,1888.3,1874.8,1877.2,38731,8310.2
1695999600,1877.1,1877.3,1868.3,1870.9,25790,9347.6
1696003200,1870.9,1872.6,1869,1869.8,12587,9741.65
1696006800,1869.8,1869.8,1865.6,1866.1,22706,10715.45
1696010400,1866.1,1867.1,1862.3,1864.9,7989,10999.55
1696014000,1864.9,1866.5,1864,1864.3,5799,11134.55
1696017600,1864.3,1866.1,1863.8,1864.6,3619,11205.7
1696197600,1864.4,1864.7,1861.2,1862.2,3086,11239.6
1696201200,1862.2,1864.1,1861.9,1863.9,1747,11229.4
1696204800,1864,1864.5,1860.6,1861,2722,11204.8
1696208400,1860.9,1863,1859.2,1859.6,2948,11235.9
1696212000,1859.5,1860.7,1858.6,1859.8,2928,11229.5
1696215600,1859.8,1860.8,1859.2,1859.3,1354,10805.4
1696219200,1859.3,1860.2,1857.9,1858.2,3463,10564.25
1696222800,1858.1,1858.7,1854.9,1855.3,4230,10511.6
1696226400,1855.2,1862.2,1855.1,1860.4,6974,10630.5
1696230000,1860.3,1861.8,1855.1,1855.4,6585,10779.75
1696233600,1855.3,1858.9,1855,1855.2,5012,10519
1696237200,1855.1,1855.3,1846.6,1849.9,14549,10340.6
1696240800,1849.9,1852.3,1848.7,1849.4,6984,8990.15
1696244400,1849.4,1854.2,1849.4,1853.2,7849,7446.05
1696248000,1853.2,1856.5,1849.7,1852.1,17248,7018.95
1696251600,1852.1,1854.3,1848,1849.8,20219,7400.55
1696255200,1849.7,1852.9,1842.7,1844.7,32370,7883.75
1696258800,1844.7,1850.6,1843.3,1848.4,15178,8243.2
1696262400,1848.4,1849.2,1846.3,1847.5,8116,8359.05
1696266000,1847.6,1849.6,1846.9,1847.9,11155,8735.85
1696269600,1847.9,1849.5,1846.2,1846.5,4016,8782.35
1696273200,1846.5,1846.7,1845.3,1845.5,5102,8950.1
1696276800,1845.6,1845.9,1843.5,1844.1,2999,8963.95
1696284000,1844.9,1845.3,1843.4,1844,2266,8929.85
1696287600,1843.9,1844.1,1836.4,1841,6935,9130.2
1696291200,1840.9,1841.2,1838,1840.6,3698,9247.4
1696294800,1840.5,1841,1838.4,1838.6,2676,9208.05
1696298400,1838.7,1839,1830.9,1833,7183,9355.7
1696302000,1832.9,1836.5,1832.6,1836.1,4011,9207.55
1696305600,1836.2,1837.5,1835.4,1836.4,3263,9041.45
1696309200,1836.3,1836.6,1833.7,1834.8,3282,8954.95
1696312800,1834.8,1840.1,1834.5,1839.3,6739,8564.45
1696316400,1839.4,1840,1836.1,1839.5,6064,8518.45
1696320000,1839.6,1844.9,1839.5,1842,8411,8546.55
1696323600,1842.1,1843.7,1839.6,1842.2,5200,7944.15
1696327200,1842.2,1843.2,1840.7,1841.6,2936,7080
1696330800,1841.6,1843.1,1839.4,1841.7,5410,5732
1696334400,1841.7,1845.5,1839.8,1840.4,15972,5771.7
1696338000,1840.4,1847.2,1838.7,1844.9,21488,6440.3
1696341600,1844.6,1849.3,1834.6,1842.2,52632,8514.15
1696345200,1842.1,1844.3,1837.5,1840.5,15427,9084.7
1696348800,1840.6,1844,1838.7,1839.7,12673,9463.25
1696352400,1839.8,1841.9,1838.7,1839.4,7387,9682.65
1696356000,1839.3,1841.4,1837.7,1839.7,4676,9803.15
1696359600,1839.6,1841.1,1839.3,1840,3087,9610.75
1696363200,1839.9,1841,1838.5,1838.9,2131,9532.4
1696370400,1838.7,1840.1,1838,1838.4,1739,9485.55
1696374000,1838.4,1840.6,1838.1,1839,2665,9259.65
1696377600,1838.9,1840.5,1837.4,1838.7,2670,9192.6
1696381200,1838.8,1839.9,1836.1,1838,6574,9358.15
1696384800,1837.9,1838.3,1835.1,1836.2,2474,9317.75
1696388400,1836.3,1837.5,1834.5,1835.9,2189,9090.25
1696392000,1835.9,1838.9,1835.8,1838.8,2513,8912.7
1696395600,1838.8,1838.9,1836,1836.3,2559,8620.1
1696399200,1836.4,1836.5,1831.6,1834.2,6359,8678.05
1696402800,1834.2,1838.8,1832.6,1838.4,6859,8874.2
1696406400,1838.4,1839.1,1835.7,1838.5,5620,8884.7
1696410000,1838.5,1840,1836.6,1837.3,4617,8316.95
1696413600,1837.4,1838.5,1836.3,1838.5,3895,7437.3
1696417200,1838.4,1842.6,1838.2,1840.2,9279,5269.65
1696420800,1840.2,1846.8,1838.7,1842.6,23434,5670
1696424400,1842.6,1842.7,1832.4,1835.4,22860,6179.35
1696428000,1835.3,1837,1832.1,1833.5,26596,7139.8
1696431600,1833.4,1841.7,1832.2,1839.1,19659,7888.95
1696435200,1839.2,1839.4,1836.1,1836.2,8226,8145.9
1696438800,1836.1,1836.5,1833.3,1833.6,7921,8435.4
1696442400,1833.4,1833.9,1831.6,1832.7,4879,8592.4
1696446000,1832.7,1839.1,1832.5,1838.7,6331,8775.7
1696449600,1838.7,1838.8,1835.7,1836.7,2490,8766.7
1696456800,1837.6,1837.6,1836,1836.8,1187,8497.35
1696460400,1836.9,1838.5,1836.8,1837.1,2066,8476.95
1696464000,1837.1,1840.2,1836.2,1840,4687,8601.85
1696467600,1840.1,1842.6,1840,1842.4,3543,8653.35
1696471200,1842.4,1842.8,1840.4,1840.5,1427,8596.75
1696474800,1840.5,1843,1840.3,1842.6,1481,8352.85
1696478400,1842.7,1843.5,1841.5,1841.8,2320,8125.9
1696482000,1841.8,1842.3,1840.3,1840.4,2905,7990.15
1696485600,1840.4,1840.6,1836.1,1836.3,7045,8111.55
1696489200,1836.2,1836.9,1833.7,1834.6,6996,8266.6
1696492800,1834.6,1836.5,1833.6,1833.8,3978,8001.55
1696496400,1833.8,1837.2,1833.6,1835.8,5377,7098.7
1696500000,1835.9,1838,1834.5,1837.1,3610,6136.2
1696503600,1837.1,1837.3,1834,1836.9,4382,5025.5
1696507200,1836.8,1837.8,1826.2,1829.4,26953,5390.2
1696510800,1829.4,1835.7,1827.7,1834.4,23236,6140.7
1696514400,1834.4,1834.9,1830.2,1833.7,16474,6568.35
1696518000,1833.7,1833.8,1827.9,1829,13575,7003.15
1696521600,1829.1,1832.1,1828.4,1831.8,8475,7110.35
1696525200,1831.8,1833.5,1829.5,1833,8858,7428.75
1696528800,1833.1,1834.5,1832.5,1834.1,4588,7598.8
1696532400,1834.1,1834.9,1833.7,1834.4,4424,7716.7
1696536000,1834.4,1834.7,1833.4,1834.3,1903,7577.5
1696543200,1834.3,1835.3,1834.1,1835.1,924,7446.55
1696546800,1835.1,1837.2,1835,1835.1,1805,7465.45
1696550400,1835,1835.9,1833.8,1834.4,1524,7467.6
1696554000,1834.3,1836.9,1833.3,1836.4,2336,7468.4
1696557600,1836.5,1837.8,1836.1,1837.6,2122,7429.25
1696561200,1837.7,1838.2,1836.9,1837.8,1636,7158.8
1696564800,1837.8,1838.4,1836.2,1836.4,1480,6883
1696568400,1836.4,1836.5,1834.3,1835,2449,6806.55
1696572000,1834.9,1835.2,1832.1,1833,3686,6722
1696575600,1833,1835.2,1832.3,1835,4643,6773.65
1696579200,1834.9,1835.6,1832.8,1835.5,3180,6713.55
1696582800,1835.5,1835.9,1833.4,1833.9,4192,5575.5
1696586400,1833.9,1838.8,1833.9,1836.1,5370,4682.2
1696590000,1836,1836.3,1834,1834.7,4309,4073.95
1696593600,1834.7,1835.2,1823.5,1828.4,39097,5350.05
1696597200,1828.4,1839.9,1827.1,1834.8,43215,7087.05
1696600800,1834.8,1845.6,1834.4,1837.2,40720,8680.15
1696604400,1837.2,1849,1837.2,1846.7,23435,9622.5
1696608000,1846.6,1847.6,1842.9,1843.1,10461,9924.35
1696611600,1843.1,1846.2,1842.6,1845.7,8504,10254.4
1696615200,1845.7,1847.9,1845.3,1845.8,3796,10398
1696618800,1845.8,1845.8,1843,1843.3,5229,10569.2
1696622400,1843.3,1847.1,1842.8,1847,2764,10631.2
1696802400,1861,1869.5,1859.4,1863.6,14631,11245.95
1696806000,1863.6,1864,1860.6,1862.1,4507,11365.2
1696809600,1862.2,1866.7,1860.3,1866.6,4570,11511.9
1696813200,1866.6,1867.1,1861.4,1863.1,6296,11752.7
1696816800,1863.1,1866.9,1863,1864.3,3781,11819.3
1696820400,1864.4,1865.4,1862.6,1865,2436,11756.8
1696824000,1865,1867.2,1863.8,1864.1,3409,11695.1
1696827600,1864.1,1866,1861.6,1865.5,4984,11785.3
1696831200,1865.5,1868.3,1863.7,1863.7,7341,11942.75
1696834800,1863.7,1866.2,1861.7,1864.1,7356,12042.05
1696838400,1864,1864.6,1862.6,1864.1,3712,12012.2
1696842000,1864.2,1865.8,1863.6,1864.8,5231,10318.9
1696845600,1864.9,1865.7,1863.4,1863.7,2853,8300.8
1696849200,1863.6,1864,1862.6,1863.5,3478,6438.7
1696852800,1863.6,1863.7,1858.3,1861.4,14980,6015.95
1696856400,1861.3,1862.9,1857.5,1859,19622,6474
1696860000,1858.9,1866.3,1858.7,1865.8,19940,7045.8
1696863600,1865.8,1867,1864.2,1865.4,10734,7392.7
1696867200,1865.4,1865.6,1862.3,1863.6,6929,7477.7
1696870800,1863.6,1869,1863.6,1868,13717,8025.35
1696874400,1868.1,1871.3,1868,1870.7,5518,7569.7
1696878000,1870.7,1877.3,1870.5,1877.1,9424,7815.55
1696881600,1877,1877.1,1874.8,1875,3404,7757.25
1696888800,1875.4,1875.5,1874.1,1875.1,1503,7517.6
1696892400,1875.1,1876.6,1874.1,1876.3,1716,7414.35
1696896000,1876.4,1879.1,1874.9,1877.8,5525,7568.8
1696899600,1877.8,1879.1,1876.7,1877.5,4590,7627.85
1696903200,1877.5,1878.3,1875.9,1876.6,2672,7512.25
1696906800,1876.5,1877.3,1875.8,1875.9,2206,7255.5
1696910400,1875.9,1876,1874.2,1874.2,2688,7022.1
1696914000,1874.2,1875.7,1873.3,1874.3,3267,6999.85
1696917600,1874.3,1875.5,1868.5,1869.9,9878,7232.2
1696921200,1869.9,1871.3,1868.4,1870.6,7101,7444.6
1696924800,1870.6,1873.4,1868.8,1871.9,7306,7636
1696928400,1872,1873,1870.8,1871.6,4792,7126.6
1696932000,1871.5,1871.7,1869.6,1870,3872,6339.1
1696935600,1870,1870.6,1867.7,1870.4,6269,5655.55
1696939200,1870.4,1870.9,1866.1,1867.7,14413,5839.5
1696942800,1867.7,1870.9,1866.2,1870.7,14665,6226.3
1696946400,1870.7,1872,1866.4,1869.7,16112,6346.05
1696950000,1869.7,1875.6,1869.1,1874.6,12042,6672.25
1696953600,1874.6,1876,1871.6,1875.4,8367,6619.4
1696957200,1875.5,1876.3,1871.8,1872.1,10575,6977.95
1696960800,1872,1873.8,1871.6,1872.9,3483,7076.95
1696964400,1873,1874.1,1871.8,1873.7,4072,7194.75
1696968000,1873.8,1874.4,1873.2,1873.8,1656,7001.3
1696975200,1873.7,1873.9,1872.7,1873.2,897,6816.65
1696978800,1873.2,1874.2,1873.1,1873.2,818,6723.95
1696982400,1873.2,1875.7,1873,1874.5,2423,6734.8
1696986000,1874.4,1875.3,1873.7,1875.1,2005,6700.65
1696989600,1875.1,1875.4,1873.2,1874.8,2405,6657.55
1696993200,1874.8,1874.9,1873,1873.4,2117,6269.5
1696996800,1873.4,1873.9,1872.6,1872.8,1143,5971.6
1697000400,1872.9,1873.9,1871.7,1872.6,2053,5708.95
1697004000,1872.6,1877,1872,1875.8,4822,5710.45
1697007600,1875.8,1881.8,1875.6,1881.6,12558,6144.75
1697011200,1881.4,1883.5,1880.4,1883.2,6989,6180.75
1697014800,1883.2,1884.7,1882.6,1883.9,5993,5759.75
1697018400,1883.9,1888.4,1883.2,1887.6,9576,5505.3
1697022000,1887.6,1888.3,1884.5,1884.6,6861,5042.75
1697025600,1884.6,1886.6,1877.2,1886.3,18189,5350.1
1697029200,1886.3,1888.6,1881.2,1885.5,18823,5872.9
1697032800,1885.5,1885.9,1882.3,1884.5,12585,5973.4
1697036400,1884.5,1887.3,1882.8,1886.5,12417,6420.1
1697040000,1886.6,1890.9,1886.3,1888.1,15314,6982.2
1697043600,1888,1888.4,1884.4,1885.6,10211,7409.95
1697047200,1885.6,1887.1,1884.5,1886.1,4248,7577.5
1697050800,1886.1,1887.9,1886.1,1887.1,3918,7732.5
1697054400,1887.1,1888.2,1887,1887.9,1546,7688.65
1697061600,1888.1,1888.3,1886.8,1887.6,1815,7679.15
1697065200,1887.5,1888.7,1887.5,1888.2,672,7592.5
1697068800,1888.2,1889.6,1887.5,1888.3,1837,7578.5
1697072400,1888.4,1892.1,1887.4,1890.4,4738,7758.25
1697076000,1890.3,1891,1888.5,1889.7,5418,7926.5
1697079600,1889.7,1891.1,1889.6,1890.4,2178,7794.3
1697083200,1890.6,1891.9,1889.6,1891.6,1638,7248.3
1697086800,1891.6,1892.9,1891.2,1892.8,2709,7034.3
1697090400,1892.8,1895.5,1891.3,1894.9,7175,7093.4
1697094000,1894.8,1895.4,1891.2,1891.4,5562,6892.7
1697097600,1891.4,1894.1,1891.1,1893,3911,6745.2
1697101200,1893,1894.7,1892.2,1893.6,3469,6009.2
1697104800,1893.6,1895.3,1893.2,1894,3450,5240.55
1697108400,1894,1897.3,1893.7,1896.2,6333,4927.95
1697112000,1896.4,1898.3,1888,1891.8,29691,5791.65
1697115600,1891.8,1892.9,1885.6,1886.5,20400,6045.95
1697119200,1886.5,1889.4,1883.1,1884.7,17420,6406.4
1697122800,1884.6,1886,1883.1,1885,9776,6682.8
1697126400,1885,1886.4,1883.7,1884.3,5814,6777.6
1697130000,1884.3,1884.9,1880.8,1881.7,12887,7344.65
1697133600,1881.7,1883.5,1880.6,1881.2,5416,7524.7
1697137200,1881.3,1882.9,1881,1881.1,3251,7653.65
1697140800,1881.2,1881.9,1881.1,1881.6,1103,7616.95
1697148000,1881.7,1883.5,1881.5,1882.1,2131,7486.6
1697151600,1882.1,1883.6,1882.1,1882.9,867,7259.05
1697155200,1882.9,1885,1882.6,1884.9,3567,7328.5
1697158800,1884.9,1885.3,1883.7,1884.2,1981,7345.65
1697162400,1884.2,1886,1883.9,1885.7,1770,7298.7
1697166000,1885.7,1886.4,1884.9,1886.1,1908,7035.35
1697169600,1886,1889.3,1885.9,1888.9,4730,6993.75
1697173200,1888.9,1890.7,1888.5,1889.7,2740,6935.2
1697176800,1889.6,1890.6,1888.2,1889.5,5097,7016.6
1697180400,1889.4,1895.7,1889.3,1894.6,8426,7265.4
1697184000,1894.7,1897.6,1894.5,1896.3,6168,7257.15
1697187600,1896.3,1901.2,1894.9,1900.3,11757,6360.45
1697191200,1900.4,1902.6,1899.5,1900.3,8662,5773.55
1697194800,1900.2,1912.8,1900,1909.3,19750,5890.05
