time,open,high,low,close,Volume,Volume MA
1580227200,1.31824,1.31829,1.31716,1.31754,847,475.9
1580230800,1.31754,1.31822,1.31748,1.31786,480,488.55
1580234400,1.31786,1.31814,1.31745,1.31753,413,506.2
1580238000,1.31753,1.31753,1.3167,1.31697,430,521.2
1580241600,1.31697,1.31704,1.31652,1.31656,335,529.9
1580245200,1.31656,1.31662,1.31548,1.3156,340,534.15
1580248800,1.3156,1.31604,1.3156,1.316,43,525.55
1580252400,1.316,1.3165,1.316,1.31642,168,527.1
1580256000,1.31642,1.31648,1.316,1.31643,241,533.4
1580259600,1.31643,1.31654,1.31615,1.31649,320,545.2
1580263200,1.31649,1.31654,1.31618,1.3164,222,547.4
1580266800,1.3164,1.31644,1.31594,1.31594,224,536.35
1580270400,1.31594,1.31631,1.31589,1.31627,109,513.1
1580274000,1.31627,1.31642,1.31622,1.31631,134,483.05
1580277600,1.31631,1.31636,1.31606,1.31616,75,465.35
1580281200,1.31616,1.31719,1.31614,1.31717,364,464.5
1580284800,1.31717,1.31746,1.31649,1.31688,545,454.1
1580288400,1.31688,1.31764,1.31684,1.31731,460,429.3
1580292000,1.31731,1.31787,1.3171,1.31754,357,380.8
1580295600,1.31754,1.31835,1.31748,1.31796,274,319.05
1580299200,1.31796,1.31824,1.31742,1.31814,415,297.45
1580302800,1.31814,1.31902,1.31761,1.31892,703,308.6
1580306400,1.31892,1.31952,1.31846,1.31925,820,328.95
1580310000,1.31925,1.3208,1.31906,1.32052,1364,375.65
1580313600,1.32052,1.32082,1.31992,1.32014,811,399.45
1580317200,1.32014,1.32054,1.32,1.32,398,402.35
1580320800,1.32,1.32073,1.31991,1.32057,400,420.2
1580324400,1.32057,1.32096,1.3192,1.31931,810,452.3
1580328000,1.31931,1.32046,1.31911,1.32038,733,476.9
1580331600,1.32038,1.32076,1.319695,1.31982,510,486.4
1580335200,1.31982,1.32004,1.31924,1.32004,74,479
1580338800,1.32004,1.32004,1.31966,1.31986,73,471.45
1580342400,1.31986,1.32046,1.31981,1.32014,241,478.05
1580346000,1.32014,1.3203,1.31986,1.32004,250,483.85
1580349600,1.32004,1.32052,1.32001,1.32045,224,491.3
1580353200,1.32045,1.32056,1.32011,1.32011,224,484.3
1580356800,1.32011,1.32038,1.32011,1.32025,171,465.6
1580360400,1.32025,1.32039,1.32012,1.32034,195,452.35
1580364000,1.32034,1.32092,1.32026,1.32072,175,443.25
1580367600,1.32072,1.32246,1.32068,1.322,777,468.4
1580371200,1.322,1.32236,1.32158,1.3217,730,484.15
1580374800,1.3217,1.322,1.32125,1.32178,589,478.45
1580378400,1.32178,1.32238,1.32154,1.32202,404,457.65
1580382000,1.32202,1.3225,1.32195,1.32216,267,402.8
1580385600,1.32216,1.32238,1.32162,1.32227,709,397.7
1580389200,1.32227,1.32227,1.32068,1.321,1252,440.4
1580392800,1.321,1.32214,1.321,1.32148,1348,487.8
1580396400,1.32148,1.32253,1.32146,1.32238,1112,502.9
1580400000,1.32238,1.32268,1.32134,1.32169,679,500.2
1580403600,1.32169,1.32202,1.32156,1.32192,792,514.3
1580407200,1.32192,1.32258,1.3218,1.32202,470,534.1
1580410800,1.32202,1.32211,1.32119,1.32186,1292,595.05
1580414400,1.32186,1.32196,1.31914,1.31925,1338,649.9
1580418000,1.31925,1.321025,1.31906,1.3209,468,660.8
1580421600,1.3209,1.32126,1.3204,1.32066,91,654.15
1580425200,1.32066,1.32134,1.32066,1.32124,137,649.8
1580428800,1.32124,1.3213,1.31992,1.31995,263,654.4
1580432400,1.31995,1.32048,1.31954,1.32044,469,668.1
1580436000,1.32044,1.3206,1.32002,1.32058,282,673.45
1580439600,1.32058,1.32076,1.32048,1.32056,156,642.4
1580443200,1.32056,1.32074,1.32036,1.32036,150,613.4
1580446800,1.32036,1.32084,1.3202,1.32084,133,590.6
1580450400,1.32084,1.32148,1.32084,1.32146,143,577.55
1580454000,1.32146,1.3218,1.3212,1.32157,404,584.4
1580457600,1.32157,1.32257,1.32157,1.32257,541,576
1580461200,1.32257,1.32341,1.32225,1.3231,547,540.75
1580464800,1.3231,1.32448,1.32308,1.32404,670,506.85
1580468400,1.32404,1.32414,1.32309,1.32356,485,475.5
1580472000,1.32356,1.32374,1.32256,1.32316,551,469.1
1580475600,1.32316,1.32412,1.32224,1.32226,1284,493.7
1580479200,1.32226,1.32346,1.32195,1.32238,1645,552.45
1580482800,1.32238,1.32378,1.32232,1.32256,2048,590.25
1580486400,1.32256,1.32355,1.32202,1.32211,2225,634.6
1580490000,1.32211,1.32394,1.32184,1.32341,1456,684
1580493600,1.32341,1.32534,1.32327,1.32466,1016,730.25
1580497200,1.32466,1.32472,1.32304,1.32329,1233,785.05
1580500800,1.32329,1.32392,1.32322,1.32356,1181,830.95
1580504400,1.32356,1.3238,1.3227,1.32366,566,835.8
1580680800,1.32366,1.32402,1.32366,1.32392,17,822.55
1580684400,1.32392,1.32446,1.32392,1.32419,209,825.2
1580688000,1.32419,1.32462,1.32408,1.32438,395,837.45
1580691600,1.32438,1.32493,1.32381,1.32393,652,863.4
1580695200,1.32393,1.32498,1.32384,1.32457,542,883.35
1580698800,1.32457,1.32471,1.32418,1.32424,263,876.3
1580702400,1.32424,1.32443,1.32414,1.32438,114,854.95
1580706000,1.32438,1.32438,1.32389,1.32416,226,838.9
1580709600,1.32416,1.32449,1.32402,1.32418,187,814.75
1580713200,1.32418,1.32436,1.32358,1.32384,610,821
1580716800,1.32384,1.32494,1.32364,1.32444,866,836.75
1580720400,1.32444,1.32554,1.32442,1.3247,751,810.1
1580724000,1.3247,1.3249,1.32392,1.32445,553,755.5
1580727600,1.32445,1.32445,1.3237,1.32396,536,679.9
1580731200,1.32396,1.32414,1.32319,1.32384,474,592.35
1580734800,1.32384,1.32471,1.32334,1.32432,867,562.9
1580738400,1.32432,1.32486,1.323695,1.32394,1178,571
1580742000,1.32394,1.32706,1.32352,1.32642,2072,612.95
1580745600,1.32642,1.330385,1.32618,1.32962,1724,640.1
1580749200,1.32962,1.32981,1.32848,1.32852,903,656.95
1580752800,1.32852,1.32995,1.32812,1.3297,602,686.2
1580756400,1.3297,1.33016,1.32931,1.32956,611,706.3
1580760000,1.32956,1.32995,1.32936,1.32985,436,708.35
1580763600,1.32985,1.32992,1.328535,1.32864,249,688.2
1580767200,1.32864,1.3294,1.32864,1.32912,61,664.15
1580770800,1.32912,1.329605,1.32912,1.32958,149,658.45
1580774400,1.32958,1.32986,1.32937,1.32964,262,665.85
1580778000,1.32964,1.3302,1.328975,1.32919,671,688.1
1580781600,1.32919,1.32941,1.32896,1.32919,310,694.25
1580785200,1.32919,1.33001,1.3287,1.32904,598,693.65
1580788800,1.32904,1.3293,1.32882,1.32904,278,664.25
1580792400,1.32904,1.32925,1.32872,1.32922,278,640.6
1580796000,1.32922,1.32943,1.32871,1.3288,308,628.35
1580799600,1.3288,1.32911,1.32854,1.32854,575,630.3
1580803200,1.32854,1.3288,1.32716,1.32738,778,645.5
1580806800,1.32738,1.3276,1.32672,1.32747,652,634.75
1580810400,1.32747,1.32822,1.32742,1.3282,489,600.3
1580814000,1.3282,1.3283,1.32746,1.32784,544,523.9
1580817600,1.32784,1.32818,1.32726,1.32806,510,463.2
1580821200,1.32806,1.32871,1.32768,1.3284,837,459.9
1580824800,1.3284,1.32876,1.32745,1.32772,1020,480.8
1580828400,1.32772,1.32905,1.3274,1.32804,1225,511.5
1580832000,1.32804,1.32808,1.3264,1.32666,1132,546.3
1580835600,1.32666,1.3277,1.32658,1.32756,642,565.95
1580839200,1.32756,1.3282,1.3274,1.32781,457,585.75
1580842800,1.32781,1.32871,1.3274,1.32862,484,602.5
1580846400,1.32862,1.32866,1.327955,1.3281,372,608
1580850000,1.3281,1.32834,1.32764,1.32772,346,591.75
1580853600,1.32772,1.32796,1.327675,1.32776,24,577.45
1580857200,1.32776,1.328425,1.32776,1.32834,116,553.35
1580860800,1.32834,1.32861,1.32802,1.32844,241,551.5
1580864400,1.32844,1.32904,1.32837,1.32842,493,562.25
1580868000,1.32842,1.32926,1.32842,1.32925,350,564.35
1580871600,1.32925,1.32946,1.329055,1.32914,224,546.8
1580875200,1.32914,1.32938,1.32884,1.32894,114,513.6
1580878800,1.32894,1.32927,1.32894,1.32924,150,488.5
1580882400,1.32924,1.32936,1.32892,1.32936,135,470.8
1580886000,1.32936,1.32987,1.32897,1.32954,420,464.6
1580889600,1.32954,1.32996,1.32742,1.32754,1587,518.45
1580893200,1.32754,1.32772,1.3263,1.32681,1244,538.8
1580896800,1.32681,1.327585,1.32666,1.3275,556,515.6
1580900400,1.3275,1.32854,1.32679,1.32805,1083,508.5
1580904000,1.32805,1.3285,1.32715,1.32794,785,491.15
1580907600,1.32794,1.32898,1.32762,1.32858,1442,531.15
1580911200,1.32858,1.3303,1.32798,1.33003,1695,593.05
1580914800,1.33003,1.33006,1.32838,1.32933,2087,673.2
1580918400,1.32933,1.32992,1.32903,1.32942,918,700.5
1580922000,1.32942,1.3295,1.32728,1.32778,750,720.7
1580925600,1.32778,1.32874,1.32768,1.32828,433,741.15
1580929200,1.32828,1.32952,1.32828,1.32939,553,763
1580932800,1.32939,1.32946,1.32906,1.32906,394,770.65
1580936400,1.32906,1.32918,1.328,1.32812,187,755.35
1580940000,1.32812,1.32856,1.32812,1.32834,40,739.85
1580943600,1.32834,1.3286,1.32822,1.3286,66,731.95
1580947200,1.3286,1.32888,1.3284,1.32864,213,736.9
1580950800,1.32864,1.32873,1.32803,1.32837,390,748.9
1580954400,1.32837,1.3287,1.32823,1.3286,185,751.4
1580958000,1.3286,1.32874,1.32826,1.32868,117,736.25
1580961600,1.32868,1.32871,1.32824,1.32832,220,667.9
1580965200,1.32832,1.32842,1.32808,1.32816,202,615.8
1580968800,1.32816,1.32846,1.32813,1.32846,168,596.4
1580972400,1.32846,1.32862,1.32764,1.32782,450,564.75
1580976000,1.32782,1.32852,1.32758,1.32774,670,559
1580979600,1.32774,1.328645,1.3276,1.3284,669,520.35
1580983200,1.3284,1.32863,1.3276,1.32844,553,463.25
1580986800,1.32844,1.32851,1.32751,1.32762,598,388.8
1580990400,1.32762,1.32784,1.32704,1.32776,524,369.1
1580994000,1.32776,1.32886,1.32773,1.32823,890,376.1
1580997600,1.32823,1.32979,1.32804,1.32928,1295,419.2
1581001200,1.32928,1.33093,1.32918,1.32968,1694,476.25
1581004800,1.32968,1.32998,1.32855,1.32943,1117,512.4
1581008400,1.32943,1.32945,1.32883,1.32892,449,525.5
1581012000,1.32892,1.32931,1.32871,1.329,363,541.65
1581015600,1.329,1.3292,1.32837,1.32915,475,562.1
1581019200,1.32915,1.329365,1.32846,1.32936,440,573.45
1581022800,1.32936,1.32936,1.328275,1.3284,215,564.7
1581026400,1.3284,1.3286,1.3284,1.3286,11,556
1581030000,1.3286,1.32877,1.32856,1.32877,62,553.25
1581033600,1.32877,1.32945,1.32872,1.329135,264,555.45
1581037200,1.32914,1.32942,1.32872,1.32882,404,565.55
1581040800,1.32882,1.32922,1.32873,1.32894,359,575.1
1581044400,1.32894,1.32894,1.32856,1.32868,231,564.15
1581048000,1.32868,1.32926,1.32866,1.32912,153,538.3
1581051600,1.32912,1.32932,1.32906,1.32932,140,511.85
1581055200,1.32932,1.3295,1.32896,1.32918,272,497.8
1581058800,1.32918,1.33018,1.32912,1.33016,526,494.2
1581062400,1.33016,1.33096,1.33006,1.33084,602,498.1
1581066000,1.33084,1.331165,1.33042,1.33102,458,476.5
1581069600,1.33102,1.33134,1.33083,1.33106,421,432.8
1581073200,1.33106,1.33135,1.33038,1.3306,518,374
1581076800,1.3306,1.33208,1.33056,1.33142,589,347.6
1581080400,1.33142,1.33188,1.32784,1.33116,3405,495.4
1581084000,1.33116,1.33182,1.33079,1.33147,1791,566.8
1581087600,1.33147,1.33178,1.33012,1.33046,1528,619.45
1581091200,1.33046,1.33118,1.33035,1.33045,931,644
1581094800,1.33045,1.3309,1.33036,1.33039,350,650.75
1581098400,1.33039,1.33048,1.32954,1.33022,620,681.2
1581102000,1.33022,1.33061,1.32969,1.3299,481,702.15
1581105600,1.3299,1.33038,1.32986,1.3302,323,705.1
1581109200,1.3302,1.330845,1.33004,1.3306,280,698.9
1581285600,1.3306,1.33067,1.33044,1.33058,34,682.65
1581289200,1.33058,1.33119,1.33055,1.33119,342,688.2
1581292800,1.33119,1.33132,1.33034,1.33061,342,697.65
1581296400,1.33061,1.33096,1.330355,1.33076,541,717.7
1581300000,1.33076,1.33076,1.32924,1.32924,464,727.3
1581303600,1.32924,1.32978,1.32907,1.32961,282,715.1
1581307200,1.32961,1.32972,1.32933,1.3294,141,692.05
1581310800,1.3294,1.32942,1.32896,1.32908,199,679.1
1581314400,1.32908,1.32945,1.32898,1.32925,259,671
1581318000,1.32925,1.33001,1.32885,1.32962,834,686.8
1581321600,1.32962,1.33034,1.329,1.32979,1086,711.65
1581325200,1.32979,1.32985,1.32918,1.3294,752,579
1581328800,1.3294,1.32982,1.32888,1.32942,733,526.1
1581332400,1.32942,1.32959,1.32886,1.32936,520,475.7
1581336000,1.32936,1.33087,1.3291,1.33087,596,458.95
1581339600,1.33087,1.3326,1.33082,1.3324,1045,493.7
1581343200,1.3324,1.33293,1.33156,1.3317,1201,522.75
1581346800,1.3317,1.33226,1.33128,1.33196,1227,560.05
1581350400,1.33196,1.33268,1.3317,1.33238,541,570.95
1581354000,1.33238,1.33268,1.3323,1.33234,335,573.7
1581357600,1.33234,1.33242,1.33187,1.33203,328,588.4
1581361200,1.33203,1.33205,1.33167,1.33184,258,584.2
1581364800,1.33184,1.33198,1.33154,1.33194,263,580.25
1581368400,1.33194,1.33208,1.331715,1.33176,152,560.8
1581372000,1.33176,1.33192,1.33166,1.33166,34,539.3
1581375600,1.33166,1.33195,1.33166,1.33183,92,529.8
1581379200,1.33183,1.33202,1.3314,1.33163,199,532.7
1581382800,1.33163,1.33163,1.33082,1.33093,389,542.2
1581386400,1.33093,1.3312,1.33036,1.33062,260,542.25
1581390000,1.33062,1.33072,1.33014,1.33027,199,510.5
1581393600,1.33027,1.33058,1.33,1.33025,158,464.1
1581397200,1.33025,1.3306,1.329735,1.32974,198,436.4
1581400800,1.32974,1.32992,1.32952,1.32974,217,410.6
1581404400,1.32974,1.33008,1.32894,1.32936,597,414.45
1581408000,1.32936,1.32994,1.32912,1.32944,665,417.9
1581411600,1.32944,1.330105,1.32935,1.32952,649,398.1
1581415200,1.32952,1.33005,1.3294,1.3295,435,359.8
1581418800,1.3295,1.32964,1.328835,1.32897,379,317.4
1581422400,1.32897,1.32958,1.32884,1.32934,512,315.95
1581426000,1.32934,1.33145,1.3292,1.33,1035,350.95
1581429600,1.33,1.33021,1.32832,1.32856,1280,398.55
1581433200,1.32856,1.32898,1.32766,1.32894,1061,438.7
1581436800,1.32894,1.33034,1.32851,1.33002,763,463.7
1581440400,1.33002,1.33012,1.32896,1.32922,506,481.4
1581444000,1.32922,1.32939,1.32877,1.32913,308,495.1
1581447600,1.32913,1.32928,1.32873,1.3291,435,512.25
1581451200,1.3291,1.3295,1.32886,1.32888,279,516.25
1581454800,1.32888,1.32918,1.32856,1.32866,225,508.05
1581458400,1.32866,1.32912,1.32854,1.3287,95,499.8
1581462000,1.3287,1.32912,1.32858,1.3291,96,494.65
1581465600,1.3291,1.3296,1.3289,1.32952,207,497.1
1581469200,1.32952,1.32952,1.3283,1.32835,425,508.45
1581472800,1.32835,1.32859,1.32807,1.32817,267,510.95
1581476400,1.32817,1.32824,1.32788,1.32818,183,490.25
1581480000,1.32818,1.32826,1.32802,1.32825,104,462.2
1581483600,1.32825,1.32826,1.32776,1.32795,165,438
1581487200,1.32795,1.32848,1.32792,1.32836,217,427.1
1581490800,1.32836,1.32863,1.32728,1.3273,648,440.55
1581494400,1.3273,1.32746,1.32651,1.32672,751,452.5
1581498000,1.32672,1.32768,1.32672,1.32717,550,428.25
1581501600,1.32717,1.32746,1.32682,1.32712,359,382.2
1581505200,1.32712,1.32734,1.32674,1.32704,358,347.05
1581508800,1.32704,1.32729,1.32588,1.326,463,332.05
1581512400,1.326,1.32649,1.32585,1.32645,535,333.5
1581516000,1.32645,1.32704,1.32529,1.32537,927,364.45
1581519600,1.32537,1.326245,1.32532,1.32598,1454,415.4
1581523200,1.32598,1.3262,1.32422,1.32428,731,438
1581526800,1.32428,1.32481,1.3236,1.32457,860,469.75
1581530400,1.32457,1.32475,1.32426,1.32466,322,481.1
1581534000,1.32466,1.32627,1.32446,1.32602,452,498.9
1581537600,1.32602,1.32646,1.32531,1.32531,325,504.8
1581541200,1.32531,1.3256,1.32492,1.325,287,497.9
1581544800,1.325,1.32558,1.32492,1.32518,109,490
1581548400,1.32518,1.32621,1.32506,1.32565,438,502.75
1581552000,1.32565,1.32576,1.3248,1.32562,757,535.4
1581555600,1.32562,1.32564,1.32409,1.32443,617,558
1581559200,1.32443,1.32484,1.32424,1.32482,294,561.85
1581562800,1.32482,1.32498,1.32475,1.32488,201,539.5
1581566400,1.32488,1.32513,1.32469,1.32506,200,511.95
1581570000,1.32506,1.32547,1.32486,1.32512,220,495.45
1581573600,1.32512,1.32594,1.3251,1.32578,251,490.05
1581577200,1.32578,1.32647,1.3256,1.32594,619,503.1
1581580800,1.32594,1.32605,1.32474,1.32493,657,512.8
1581584400,1.32493,1.32608,1.32483,1.32588,628,517.45
1581588000,1.32588,1.32657,1.325595,1.32592,685,505.35
1581591600,1.32592,1.32713,1.3259,1.32685,834,474.35
1581595200,1.32685,1.32688,1.32565,1.32604,833,479.45
1581598800,1.32604,1.32619,1.3247,1.32536,961,484.5
1581602400,1.32536,1.32546,1.32404,1.32485,1352,536
1581606000,1.32485,1.32582,1.32422,1.32557,1757,601.25
1581609600,1.32557,1.32636,1.32518,1.3256,864,628.2
1581613200,1.3256,1.32604,1.32536,1.32576,463,637
1581616800,1.32576,1.32606,1.32569,1.32588,305,646.8
1581620400,1.32588,1.32612,1.32585,1.32597,216,635.7
1581624000,1.32597,1.32628,1.3258,1.32624,274,611.55
1581627600,1.32624,1.326865,1.32614,1.32678,137,587.55
1581631200,1.32678,1.32684,1.3265,1.32676,25,574.1
1581634800,1.32676,1.326805,1.3265,1.32664,162,572.15
1581638400,1.32664,1.32692,1.32604,1.32606,253,574.8
1581642000,1.32606,1.32638,1.32591,1.3261,244,576
1581645600,1.3261,1.32624,1.325595,1.3256,193,573.1
1581649200,1.3256,1.32605,1.32552,1.32598,200,552.15
1581652800,1.32598,1.32607,1.32582,1.32607,101,524.35
1581656400,1.32607,1.32607,1.325775,1.3258,102,498.05
1581660000,1.3258,1.32582,1.32556,1.32574,85,468.05
1581663600,1.32574,1.3259,1.32481,1.32489,424,447.55
1581667200,1.32489,1.32559,1.32484,1.32546,453,428.55
1581670800,1.32546,1.32584,1.3248,1.32489,435,402.25
1581674400,1.32489,1.32494,1.324095,1.32414,318,350.55
1581678000,1.32414,1.324605,1.32378,1.32457,378,281.6
1581681600,1.32457,1.32498,1.32424,1.32424,398,258.3
1581685200,1.32424,1.32512,1.32359,1.32378,1128,291.55
1581688800,1.32378,1.325485,1.32371,1.32509,1050,328.8
1581692400,1.32509,1.32585,1.32502,1.32578,986,367.3
1581696000,1.32578,1.32604,1.32476,1.32518,640,385.6
1581699600,1.32518,1.32559,1.32496,1.32506,369,397.2
1581703200,1.32506,1.32517,1.32466,1.32469,295,410.7
1581706800,1.32469,1.325305,1.32426,1.32522,407,422.95
1581710400,1.32522,1.32558,1.32493,1.32493,248,422.7
1581714000,1.32493,1.32572,1.32476,1.32518,404,430.7
1581890400,1.32518,1.32541,1.3249,1.32492,23,422.2
1581894000,1.32492,1.32506,1.3245,1.32452,200,422.2
1581897600,1.32452,1.32504,1.32452,1.3249,231,428.7
1581901200,1.3249,1.32503,1.32421,1.32424,306,438.9
1581904800,1.32424,1.3244,1.32368,1.32368,212,445.25
1581908400,1.32368,1.3238,1.32362,1.3237,90,428.55
1581912000,1.3237,1.32382,1.3237,1.32374,64,409.1
1581915600,1.32374,1.32382,1.32337,1.32347,106,392.65
1581919200,1.32347,1.3241,1.32347,1.32408,161,384.8
1581922800,1.32408,1.32418,1.32379,1.32416,233,377.55
1581926400,1.32416,1.32462,1.32403,1.32403,366,375.95
1581930000,1.32403,1.32406,1.323,1.32306,379,338.5
1581933600,1.32306,1.32311,1.32266,1.32288,184,295.2
1581937200,1.32288,1.32307,1.32256,1.32256,265,259.15
1581940800,1.32256,1.323485,1.32254,1.32343,244,239.35
1581944400,1.32343,1.32343,1.32284,1.32317,230,232.4
1581948000,1.32317,1.32346,1.32265,1.32327,315,233.4
1581951600,1.32327,1.32404,1.32313,1.324,332,229.65
1581955200,1.324,1.32402,1.32282,1.32286,189,226.7
1581958800,1.32286,1.32328,1.32266,1.32293,115,212.25
1581962400,1.32293,1.3234,1.32293,1.32338,175,219.85
1581966000,1.32338,1.32376,1.32338,1.32359,137,216.7
1581969600,1.32359,1.32372,1.32319,1.32328,175,213.9
1581973200,1.32328,1.32374,1.32324,1.3235,179,207.55
1581976800,1.3235,1.32362,1.32328,1.32346,21,198
1581980400,1.32346,1.32376,1.32322,1.32376,129,199.95
1581984000,1.32376,1.324525,1.32347,1.3245,367,215.1
1581987600,1.3245,1.32518,1.32424,1.32486,370,228.3
1581991200,1.32486,1.32556,1.32458,1.32522,310,235.75
1581994800,1.32522,1.32538,1.32471,1.32478,107,229.45
1581998400,1.32478,1.32488,1.32458,1.32468,76,214.95
1582002000,1.32468,1.32484,1.32456,1.32458,103,201.15
1582005600,1.32458,1.32488,1.32426,1.32478,161,200
1582009200,1.32478,1.325485,1.32456,1.32544,543,213.9
1582012800,1.32544,1.32649,1.32464,1.32645,801,241.75
1582016400,1.32645,1.32701,1.32598,1.32662,509,255.7
1582020000,1.32662,1.32694,1.32529,1.32596,838,281.85
1582023600,1.32596,1.32605,1.32523,1.3259,545,292.5
1582027200,1.3259,1.32638,1.325795,1.32608,644,315.25
1582030800,1.32608,1.32786,1.32602,1.32704,946,356.8
1582034400,1.32704,1.32763,1.32586,1.3262,1066,401.35
1582038000,1.3262,1.32688,1.32522,1.32558,1164,452.7
1582041600,1.32558,1.32612,1.3251,1.32568,825,485.2
1582045200,1.32568,1.32579,1.32503,1.32554,407,496.6
1582048800,1.32554,1.325905,1.32518,1.32578,297,510.4
1582052400,1.32578,1.32588,1.32488,1.32536,342,521.05
1582056000,1.32536,1.3259,1.32536,1.32579,218,513.6
1582059600,1.32579,1.32624,1.32561,1.32588,203,505.25
1582063200,1.32588,1.32628,1.325435,1.3256,86,494.05
1582066800,1.3256,1.32574,1.32534,1.32546,1003,538.85
1582070400,1.32546,1.32559,1.32524,1.32539,170,543.55
1582074000,1.32539,1.32562,1.3252,1.3253,251,550.95
1582077600,1.3253,1.32536,1.3248,1.32494,208,553.3
1582081200,1.32494,1.32502,1.32448,1.32461,116,531.95
1582084800,1.32461,1.32477,1.32446,1.32472,87,496.25
1582088400,1.32472,1.3249,1.32464,1.3248,114,476.5
1582092000,1.3248,1.32494,1.32446,1.32446,158,442.5
1582095600,1.32446,1.32456,1.32304,1.32317,480,439.25
1582099200,1.32317,1.32362,1.32309,1.32349,519,433
1582102800,1.32349,1.32358,1.32289,1.32354,473,409.35
1582106400,1.32354,1.32388,1.32332,1.32368,353,373.7
1582110000,1.32368,1.32394,1.32308,1.3233,420,336.5
1582113600,1.3233,1.32344,1.3219,1.32236,460,318.25
1582117200,1.32236,1.32275,1.32154,1.32258,1548,375.3
1582120800,1.32258,1.323665,1.32218,1.32342,1149,417.9
1582124400,1.32342,1.32533,1.32312,1.32382,1281,464.85
1582128000,1.32382,1.32384,1.32216,1.3233,1166,512.25
1582131600,1.3233,1.32428,1.32304,1.32359,472,525.7
1582135200,1.32359,1.32368,1.32296,1.32296,248,533.8
1582138800,1.32296,1.32329,1.32272,1.32272,451,506.2
1582142400,1.32272,1.322965,1.32236,1.32282,344,514.9
1582146000,1.32282,1.32302,1.321935,1.32202,350,519.85
1582149600,1.32202,1.322585,1.32202,1.32258,43,511.6
1582153200,1.32258,1.32258,1.3219,1.3222,136,512.6
1582156800,1.3222,1.32234,1.32132,1.32148,405,528.5
1582160400,1.32148,1.32264,1.3212,1.32248,575,551.55
1582164000,1.32248,1.32386,1.32214,1.32383,635,575.4
1582167600,1.32383,1.32406,1.32318,1.32326,406,571.7
1582171200,1.32326,1.32342,1.32276,1.32276,124,551.95
1582174800,1.32276,1.32314,1.32254,1.32305,223,539.45
1582178400,1.32305,1.3237,1.32298,1.32358,268,535.2
1582182000,1.32358,1.3244,1.32342,1.32428,803,554.35
1582185600,1.32428,1.3257,1.32423,1.3247,831,572.9
