time,open,high,low,close,Volume,Volume MA
1687471200,143.076,143.094,143.006,143.07,2338,4308
1687474800,143.07,143.186,142.953,143.031,2819,4351.35
1687478400,143.031,143.157,142.95,143.088,4720,4468.45
1687482000,143.088,143.118,142.812,142.926,6728,4659.45
1687485600,142.926,143.126,142.894,143.112,4341,4717.1
1687489200,143.112,143.118,142.988,143.068,3241,4540.35
1687492800,143.068,143.142,142.986,143.084,3445,4499.25
1687496400,143.084,143.44,143.047,143.393,5264,4593
1687500000,143.393,143.452,143.212,143.403,5462,4700.1
1687503600,143.403,143.439,142.77,142.884,11079,4847
1687507200,142.884,143.082,142.87,143.058,6922,4757
1687510800,143.058,143.259,143.058,143.226,5707,4557.15
1687514400,143.226,143.317,143.174,143.268,4843,4375.55
1687518000,143.268,143.322,143.182,143.266,3750,4285.15
1687521600,143.266,143.289,142.793,142.87,7640,4468.9
1687525200,142.87,143.28,142.698,143.278,9509,4766.55
1687528800,143.278,143.752,143.278,143.742,8624,5070.7
1687532400,143.742,143.872,143.674,143.787,5759,5219.35
1687536000,143.787,143.873,143.779,143.868,3406,5308.75
1687539600,143.868,143.868,143.718,143.726,3235,5441.6
1687543200,143.726,143.822,143.687,143.802,2866,5468
1687546800,143.802,143.811,143.742,143.792,1823,5418.2
1687550400,143.792,143.808,143.666,143.666,1299,5247.15
1687726800,143.666,143.666,143.541,143.632,201,4920.8
1687730400,143.632,143.723,143.46,143.466,3491,4878.3
1687734000,143.466,143.596,143.458,143.541,2522,4842.35
1687737600,143.541,143.576,143.235,143.443,6998,5020
1687741200,143.443,143.662,143.414,143.51,5201,5016.85
1687744800,143.51,143.611,143.437,143.498,4165,4952
1687748400,143.498,143.5,143.384,143.436,3098,4552.95
1687752000,143.436,143.447,143.334,143.387,2956,4354.65
1687755600,143.387,143.448,143.329,143.357,3298,4234.2
1687759200,143.357,143.544,143.29,143.538,4368,4210.45
1687762800,143.538,143.569,142.938,143.186,9054,4475.65
1687766400,143.186,143.226,143.012,143.152,6496,4418.45
1687770000,143.152,143.249,143.088,143.232,4624,4174.2
1687773600,143.232,143.251,142.99,143.094,3662,3926.1
1687777200,143.094,143.246,143.09,143.202,3637,3820
1687780800,143.202,143.306,143.054,143.106,5038,3901.6
1687784400,143.106,143.622,143.106,143.458,6700,4074.85
1687788000,143.458,143.712,143.44,143.568,7211,4292.1
1687791600,143.568,143.574,143.371,143.554,5381,4470
1687795200,143.554,143.604,143.5,143.576,3259,4568
1687798800,143.576,143.598,143.472,143.484,2753,4695.6
1687802400,143.484,143.506,143.436,143.438,2221,4632.1
1687806000,143.438,143.548,143.437,143.506,2243,4618.15
1687809600,143.506,143.533,143.481,143.512,961,4316.3
1687813200,143.512,143.519,143.474,143.478,352,4073.85
1687816800,143.478,143.5,143.401,143.402,1251,3928.15
1687820400,143.402,143.472,143.37,143.464,1234,3834.95
1687824000,143.464,143.572,143.361,143.498,4626,3918.45
1687827600,143.498,143.52,143.282,143.379,4937,4000.4
1687831200,143.379,143.474,143.366,143.398,4093,3986.65
1687834800,143.398,143.436,143.33,143.432,3786,3723.25
1687838400,143.432,143.524,143.421,143.497,3630,3579.95
1687842000,143.497,143.623,143.46,143.608,3077,3502.6
1687845600,143.608,143.661,143.426,143.446,4546,3546.8
1687849200,143.446,143.555,143.4,143.52,5738,3651.85
1687852800,143.52,143.776,143.52,143.711,5879,3693.9
1687856400,143.711,143.945,143.68,143.83,4891,3603.45
1687860000,143.83,143.894,143.656,143.74,3603,3423.05
1687863600,143.74,143.787,143.498,143.554,4945,3401.25
1687867200,143.554,143.625,143.373,143.552,8521,3664.35
1687870800,143.552,143.664,143.3,143.492,9074,3980.4
1687874400,143.492,144.08,143.424,144.042,10480,4393.35
1687878000,144.042,144.176,143.902,144.01,5974,4579.9
1687881600,144.01,144.024,143.875,143.975,4072,4735.45
1687885200,143.975,144.088,143.956,143.974,3335,4884.6
1687888800,143.974,144.051,143.963,144.042,2117,4927.9
1687892400,144.042,144.07,144,144.004,2265,4979.45
1687896000,144.004,144.09,143.998,144.077,1332,4814.75
1687899600,144.077,144.077,144.026,144.032,385,4587.15
1687903200,144.032,144.086,143.94,143.966,2214,4493.2
1687906800,143.966,143.968,143.791,143.88,2268,4417.3
1687910400,143.88,143.916,143.73,143.801,5110,4491.3
1687914000,143.801,143.921,143.776,143.899,5447,4609.8
1687917600,143.899,144.05,143.893,143.926,4157,4590.35
1687921200,143.926,144.008,143.85,143.993,3315,4469.2
1687924800,143.993,144.018,143.908,143.991,2754,4312.95
1687928400,143.991,144.037,143.9,143.966,3162,4226.5
1687932000,143.966,144.033,143.863,143.99,4026,4247.65
1687935600,143.99,144.198,143.95,144.078,6797,4340.25
1687939200,144.078,144.258,143.947,144.072,5903,4209.35
1687942800,144.072,144.077,143.822,144.032,5096,4010.45
1687946400,144.032,144.101,144.007,144.084,4050,3688.95
1687950000,144.084,144.226,144.049,144.192,4039,3592.2
1687953600,144.192,144.448,144.106,144.4,6751,3726.15
1687957200,144.4,144.47,144.096,144.402,9126,4015.7
1687960800,144.402,144.618,144.338,144.536,8903,4355
1687964400,144.536,144.536,144.18,144.228,6772,4580.35
1687968000,144.228,144.314,144.126,144.185,4760,4751.75
1687971600,144.185,144.31,144.125,144.308,3470,4906
1687975200,144.308,144.346,144.272,144.314,2539,4922.25
1687978800,144.314,144.44,144.303,144.44,2694,4943.55
1687982400,144.44,144.536,144.406,144.49,2280,4802.05
1687986000,144.49,144.49,144.382,144.396,232,4541.3
1687989600,144.396,144.447,144.324,144.408,3204,4493.65
1687993200,144.408,144.428,144.322,144.393,2342,4445
1687996800,144.393,144.475,144.241,144.254,4530,4533.8
1688000400,144.254,144.322,144.136,144.321,5002,4625.8
1688004000,144.321,144.388,144.313,144.374,3935,4621.25
1688007600,144.374,144.494,144.363,144.432,3292,4446
1688011200,144.432,144.6,144.426,144.584,2959,4298.8
1688014800,144.584,144.606,144.504,144.531,4353,4261.65
1688018400,144.531,144.703,144.494,144.611,4951,4306.7
1688022000,144.611,144.695,144.162,144.354,6844,4446.95
1688025600,144.354,144.401,144.156,144.255,6070,4412.9
1688029200,144.255,144.409,144.254,144.375,3890,4151.1
1688032800,144.375,144.384,144.182,144.182,3663,3889.1
1688036400,144.182,144.296,144.154,144.295,3311,3716.05
1688040000,144.295,144.81,144.161,144.786,10454,4000.75
1688043600,144.786,144.9,144.606,144.894,9251,4289.8
1688047200,144.894,144.902,144.524,144.604,10328,4679.25
1688050800,144.604,144.76,144.545,144.724,5932,4841.15
1688054400,144.724,144.858,144.722,144.846,3375,4895.9
1688058000,144.846,144.853,144.766,144.828,2915,5030.05
1688061600,144.828,144.894,144.818,144.888,2434,4991.55
1688065200,144.888,144.894,144.802,144.84,1943,4971.6
1688068800,144.84,144.84,144.784,144.795,1100,4800.1
1688072400,144.795,144.795,144.73,144.744,227,4561.35
1688076000,144.744,144.807,144.726,144.764,2080,4468.6
1688079600,144.764,144.832,144.682,144.796,2101,4409.05
1688083200,144.796,144.925,144.697,144.882,5617,4541.95
1688086800,144.882,145.073,144.794,144.798,5903,4619.45
1688090400,144.798,144.884,144.721,144.755,5493,4646.55
1688094000,144.755,144.812,144.724,144.774,3394,4474.05
1688097600,144.774,144.806,144.654,144.724,2717,4306.4
1688101200,144.724,144.736,144.62,144.677,3768,4300.3
1688104800,144.677,144.753,144.439,144.586,4954,4364.85
1688108400,144.586,144.872,144.554,144.846,5720,4485.3
1688112000,144.846,144.905,144.63,144.638,5360,4230.6
1688115600,144.638,144.744,144.586,144.734,4790,4007.55
1688119200,144.734,144.756,144.595,144.632,3539,3668.1
1688122800,144.632,144.736,144.623,144.725,3416,3542.3
1688126400,144.725,144.744,144.342,144.466,8754,3811.25
1688130000,144.466,144.6,144.334,144.521,8158,4073.4
1688133600,144.521,144.576,144.202,144.544,10357,4469.55
1688137200,144.544,144.626,144.47,144.476,6340,4689.4
1688140800,144.476,144.552,144.324,144.327,4233,4846.05
1688144400,144.327,144.364,144.254,144.314,2941,4981.75
1688148000,144.314,144.337,144.236,144.298,3034,5029.45
1688151600,144.298,144.315,144.249,144.278,2593,5054.05
1688155200,144.278,144.358,144.266,144.347,2152,4880.8
1688331600,144.347,144.403,144.277,144.298,54,4588.35
1688335200,144.298,144.353,144.298,144.352,1697,4398.55
1688338800,144.352,144.409,144.32,144.4,2963,4377
1688342400,144.4,144.482,144.224,144.444,5213,4501.8
1688346000,144.444,144.546,144.411,144.512,5177,4572.25
1688349600,144.512,144.694,144.49,144.669,4338,4541.45
1688353200,144.669,144.694,144.563,144.617,2916,4401.25
1688356800,144.617,144.627,144.422,144.442,2870,4276.75
1688360400,144.442,144.621,144.369,144.582,3736,4224.05
1688364000,144.582,144.772,144.484,144.737,5362,4315.2
1688367600,144.737,144.851,144.682,144.832,5972,4443
1688371200,144.832,144.883,144.706,144.716,4652,4237.9
1688374800,144.716,144.755,144.548,144.598,4599,4059.95
1688378400,144.598,144.754,144.579,144.734,3430,3713.6
1688382000,144.734,144.914,144.724,144.858,4074,3600.3
1688385600,144.858,144.875,144.535,144.592,5536,3665.45
1688389200,144.592,144.638,144.351,144.403,6321,3834.45
1688392800,144.403,144.498,143.986,144.46,9240,4144.75
1688396400,144.46,144.604,144.45,144.508,4361,4233.15
1688400000,144.508,144.702,144.5,144.684,3018,4276.45
1688403600,144.684,144.705,144.625,144.68,1911,4369.3
1688407200,144.68,144.726,144.662,144.72,1311,4350
1688410800,144.72,144.748,144.693,144.746,883,4246
1688414400,144.746,144.756,144.68,144.69,706,4020.65
1688418000,144.69,144.69,144.654,144.658,218,3772.7
1688421600,144.658,144.705,144.622,144.668,1258,3618.7
1688425200,144.668,144.681,144.572,144.598,1079,3526.85
1688428800,144.598,144.618,144.428,144.463,3673,3567
1688432400,144.463,144.566,144.435,144.566,3349,3547.65
1688436000,144.566,144.647,144.562,144.592,2419,3400.5
1688439600,144.592,144.666,144.572,144.664,2367,3220.25
1688443200,144.664,144.678,144.572,144.654,2658,3120.55
1688446800,144.654,144.668,144.605,144.647,1942,2987.7
1688450400,144.647,144.653,144.337,144.394,4245,3028.45
1688454000,144.394,144.551,144.375,144.499,3985,3024
1688457600,144.499,144.501,144.375,144.386,3065,2900.45
1688461200,144.386,144.428,144.304,144.427,3161,2742.45
1688464800,144.427,144.453,144.368,144.447,2448,2402.85
1688468400,144.447,144.465,144.354,144.416,2128,2291.2
1688472000,144.416,144.449,144.31,144.33,2241,2252.35
1688475600,144.33,144.396,144.232,144.315,2916,2302.6
1688479200,144.315,144.399,144.207,144.378,3176,2395.85
1688482800,144.378,144.497,144.376,144.414,2495,2476.45
1688486400,144.414,144.546,144.39,144.515,1915,2536.9
1688490000,144.515,144.542,144.474,144.536,1068,2579.4
1688493600,144.536,144.541,144.45,144.471,668,2549.9
1688497200,144.471,144.51,144.432,144.49,952,2543.55
1688500800,144.49,144.49,144.414,144.461,706,2395.2
1688504400,144.461,144.48,144.454,144.456,149,2235.2
1688508000,144.456,144.494,144.43,144.47,1758,2202.15
1688511600,144.47,144.501,144.394,144.408,1118,2139.7
1688515200,144.408,144.562,144.381,144.46,3020,2157.8
1688518800,144.46,144.642,144.44,144.603,3159,2218.65
1688522400,144.603,144.636,144.53,144.53,2060,2109.4
1688526000,144.53,144.588,144.512,144.53,1724,1996.35
1688529600,144.53,144.544,144.478,144.528,1981,1942.15
1688533200,144.528,144.668,144.528,144.652,3003,1934.25
1688536800,144.652,144.728,144.592,144.66,4058,2014.75
1688540400,144.66,144.737,144.425,144.452,5367,2176.7
1688544000,144.452,144.452,144.254,144.358,5497,2339.5
1688547600,144.358,144.398,144.208,144.286,4529,2420.15
1688551200,144.286,144.384,144.236,144.239,2783,2400.5
1688554800,144.239,144.51,144.232,144.5,4311,2491.3
1688558400,144.5,144.596,144.37,144.403,4779,2634.5
1688562000,144.403,144.404,144.102,144.152,6547,2908.45
1688565600,144.152,144.499,144.08,144.461,7196,3234.85
1688569200,144.461,144.585,144.444,144.56,3465,3360.5
1688572800,144.56,144.654,144.547,144.638,2246,3437.5
1688576400,144.638,144.655,144.548,144.592,2377,3548.9
1688580000,144.592,144.682,144.504,144.668,3650,3643.5
1688583600,144.668,144.698,144.635,144.665,2428,3709
1688587200,144.665,144.698,144.654,144.662,1548,3635.4
1688590800,144.662,144.662,144.56,144.564,325,3493.7
1688594400,144.564,144.623,144.519,144.559,2026,3492
1688598000,144.559,144.578,144.398,144.5,2026,3507.1
1688601600,144.5,144.516,144.197,144.233,4324,3624.25
1688605200,144.233,144.447,144.225,144.414,3784,3663.3
1688608800,144.414,144.444,144.224,144.243,3314,3626.1
1688612400,144.243,144.276,144.171,144.232,3431,3529.3
1688616000,144.232,144.233,143.924,143.97,4381,3473.5
1688619600,143.97,143.978,143.68,143.72,4722,3483.15
1688623200,143.72,143.9,143.62,143.84,5848,3636.4
1688626800,143.84,143.981,143.556,143.914,7392,3790.45
1688630400,143.914,144.066,143.875,144,6463,3874.65
1688634000,144,144.133,143.945,144.115,3924,3743.5
1688637600,144.115,144.115,143.806,143.834,4322,3599.8
1688641200,143.834,143.88,143.673,143.685,4063,3629.7
1688644800,143.685,144.347,143.635,144.198,12789,4156.85
1688648400,144.198,144.308,144.055,144.238,9242,4500.1
1688652000,144.238,144.654,144.177,144.285,12053,4920.25
1688655600,144.285,144.344,143.962,144.096,7244,5161.05
1688659200,144.096,144.166,143.962,144.107,4068,5287.05
1688662800,144.107,144.214,144.082,144.184,2861,5413.85
1688666400,144.184,144.232,144.112,144.147,2922,5458.65
1688670000,144.147,144.166,144.08,144.108,2414,5478.05
1688673600,144.108,144.141,144.042,144.063,1597,5341.7
1688677200,144.063,144.094,144.032,144.04,502,5177.6
1688680800,144.04,144.08,144.038,144.072,1757,5099.75
1688684400,144.072,144.072,143.891,143.976,2201,5038.25
1688688000,143.976,144.202,143.796,144.076,5344,5086.4
1688691600,144.076,144.107,143.974,144.018,4639,5082.25
1688695200,144.018,144.074,143.929,144,3715,4975.6
1688698800,144,144.004,143.878,143.914,3626,4787.3
1688702400,143.914,143.958,143.815,143.838,3539,4641.1
1688706000,143.838,143.858,143.528,143.576,5446,4717.2
1688709600,143.576,143.652,143.354,143.402,6272,4814.7
1688713200,143.402,143.527,143.138,143.234,8981,5060.6
1688716800,143.234,143.259,142.944,142.964,8104,4826.35
1688720400,142.964,143.132,142.873,143.112,7945,4761.5
1688724000,143.112,143.236,143.073,143.224,4835,4400.6
1688727600,143.224,143.361,143.147,143.242,4858,4281.3
1688731200,143.242,143.381,142.586,143.243,15037,4829.75
1688734800,143.243,143.42,142.334,142.64,16162,5494.8
1688738400,142.64,142.748,142.103,142.223,12220,5959.7
1688742000,142.223,142.34,142.17,142.216,7811,6229.55
1688745600,142.216,142.238,142.082,142.108,5285,6413.95
1688749200,142.108,142.195,142.098,142.15,3456,6561.65
1688752800,142.15,142.168,142.118,142.132,3012,6624.4
1688756400,142.132,142.158,142.102,142.132,2571,6642.9
1688760000,142.132,142.168,142.074,142.162,1965,6473.95
1688936400,142.162,142.225,142.146,142.172,237,6253.85
1688940000,142.172,142.302,142.15,142.192,3808,6258.5
1688943600,142.192,142.29,142.154,142.214,2774,6215.9
1688947200,142.214,142.544,142.122,142.492,7466,6412.25
1688950800,142.492,142.618,142.43,142.498,6964,6488.15
1688954400,142.498,142.906,142.472,142.814,6710,6510.05
1688958000,142.814,142.886,142.7,142.772,5390,6330.5
1688961600,142.772,143.006,142.77,142.988,4430,6146.8
1688965200,142.988,142.988,142.694,142.746,6486,6073.85
1688968800,142.746,142.748,142.398,142.442,6505,6157.35
1688972400,142.442,142.503,142.242,142.294,8083,6318.6
1688976000,142.294,142.517,142.291,142.318,5051,5819.3
1688979600,142.318,142.535,142.272,142.492,4802,5251.3
1688983200,142.492,142.602,142.428,142.449,3526,4816.6
1688986800,142.449,142.483,142.13,142.134,4903,4671.2
1688990400,142.134,142.516,142.074,142.418,7412,4777.55
1688994000,142.418,142.419,141.634,141.717,9595,5084.5
1688997600,141.717,141.811,141.562,141.696,8968,5382.3
1689001200,141.696,141.702,141.518,141.564,5844,5545.95
1689004800,141.564,141.614,141.42,141.481,4415,5668.45
1689008400,141.481,141.496,141.325,141.366,3840,5848.6
1689012000,141.366,141.42,141.308,141.31,2927,5804.55
1689015600,141.31,141.331,141.28,141.3,2045,5768.1
1689019200,141.3,141.338,141.292,141.31,1194,5454.5
1689022800,141.31,141.368,141.294,141.33,341,5123.35
1689026400,141.33,141.346,141.218,141.318,2709,4923.3
1689030000,141.318,141.338,141.215,141.31,2167,4762.15
1689033600,141.31,141.46,141.156,141.352,6571,4869.2
1689037200,141.352,141.353,141.068,141.07,5997,4844.75
1689040800,141.07,141.126,140.612,140.623,7509,4894.95
1689044400,140.623,140.884,140.623,140.794,5322,4756.9
1689048000,140.794,140.814,140.604,140.758,5074,4758.05
1689051600,140.758,140.877,140.566,140.865,5673,4801.6
1689055200,140.865,140.948,140.59,140.596,7271,4988.85
1689058800,140.596,140.832,140.424,140.532,8520,5169.7
1689062400,140.532,140.63,140.436,140.554,7546,5176.4
1689066000,140.554,140.592,140.382,140.416,6988,5046.05
1689069600,140.416,140.435,140.16,140.378,4876,4841.45
1689073200,140.378,140.447,140.234,140.395,5039,4801.2
1689076800,140.395,140.644,140.296,140.482,6744,4917.65
1689080400,140.482,140.944,140.388,140.835,7887,5120
1689084000,140.835,140.958,140.594,140.605,7091,5328.2
1689087600,140.605,140.704,140.484,140.518,6026,5527.25
1689091200,140.518,140.568,140.324,140.334,3391,5637.1
1689094800,140.334,140.391,140.302,140.338,2368,5738.45
1689098400,140.338,140.462,140.3,140.449,2823,5744.15
1689102000,140.449,140.48,140.378,140.386,2434,5757.5
1689105600,140.386,140.394,140.34,140.35,1405,5499.2
1689109200,140.35,140.386,140.324,140.365,516,5225.15
1689112800,140.365,140.365,140.21,140.22,2449,4972.15
1689116400,140.22,140.289,140.072,140.124,3025,4857.3
1689120000,140.124,140.167,139.61,139.739,9515,5079.35
1689123600,139.739,139.739,139.368,139.464,8650,5228.2
1689127200,139.464,139.75,139.434,139.592,6230,5176.15
1689130800,139.592,139.658,139.5,139.656,4731,4986.7
1689134400,139.656,139.674,139.45,139.502,4043,4811.55
1689138000,139.502,139.605,139.416,139.494,5341,4729.2
1689141600,139.494,139.542,139.314,139.446,5592,4765
1689145200,139.446,139.759,139.374,139.57,8020,4914.05
1689148800,139.57,139.736,139.536,139.606,4736,4813.65
1689152400,139.606,139.728,139.598,139.644,4893,4663.95
1689156000,139.644,139.694,139.539,139.549,4340,4526.4
1689159600,139.549,139.602,139.462,139.52,3687,4409.45
1689163200,139.52,139.646,138.77,139.275,14533,4966.55
1689166800,139.275,139.363,138.812,138.818,14121,5554.2
1689170400,138.818,138.996,138.379,138.434,12916,6058.85
1689174000,138.434,138.546,138.154,138.216,7377,6306
1689177600,138.216,138.487,138.199,138.404,4983,6484.9
1689181200,138.404,138.489,138.31,138.328,3918,6655
1689184800,138.328,138.404,138.263,138.322,2926,6678.85
1689188400,138.322,138.473,138.292,138.456,3582,6706.7
1689192000,138.456,138.56,138.448,138.509,2777,6369.8
1689195600,138.509,138.509,138.402,138.438,732,5973.9
1689199200,138.438,138.466,138.334,138.378,2616,5793.2
1689202800,138.378,138.441,138.292,138.328,3108,5712.05
1689206400,138.328,138.58,138.071,138.548,8400,5929.9
1689210000,138.548,138.672,138.418,138.502,7292,6027.45
1689213600,138.502,138.661,138.446,138.516,5927,6044.2
1689217200,138.516,138.54,138.396,138.509,4030,5844.7
1689220800,138.509,138.549,138.386,138.525,4380,5826.9
1689224400,138.525,138.823,138.523,138.81,5414,5852.95
1689228000,138.81,138.836,138.298,138.396,7526,6012.25
1689231600,138.396,138.57,138.26,138.373,7551,6205.45
1689235200,138.373,138.534,138.232,138.382,6373,5797.45
1689238800,138.382,138.624,138.374,138.512,5701,5376.45
1689242400,138.512,138.618,138.432,138.524,4263,4943.8
1689246000,138.524,138.595,138.42,138.496,4180,4783.95
1689249600,138.496,138.957,138.228,138.638,13651,5217.35
1689253200,138.638,138.672,138.098,138.15,11133,5578.1
1689256800,138.15,138.422,138.052,138.19,8604,5862
1689260400,138.19,138.28,138.062,138.144,4854,5925.6
1689264000,138.144,138.168,138.027,138.069,3866,5980.05
1689267600,138.069,138.188,138.046,138.082,4172,6152.05
1689271200,138.082,138.104,137.923,138.018,3803,6211.4
1689274800,138.018,138.064,137.958,138.022,2758,6193.9
1689278400,138.022,138.078,137.982,138.054,1675,5857.65
1689282000,138.054,138.082,137.991,138.067,725,5529.3
1689285600,138.067,138.098,137.962,138.036,2519,5358.9
1689289200,138.036,138.082,137.896,138.072,2579,5286.35
1689292800,138.072,138.118,137.644,137.685,8587,5496.7
1689296400,137.685,137.745,137.239,137.481,10071,5729.55
1689300000,137.481,137.67,137.393,137.628,5743,5640.4
1689303600,137.628,137.666,137.37,137.436,5423,5534
1689307200,137.436,137.716,137.432,137.7,4891,5459.9
1689310800,137.7,137.956,137.591,137.846,4928,5421.25
1689314400,137.846,138.408,137.778,138.348,7593,5587.75
1689318000,138.348,138.468,138.192,138.228,8056,5781.55
1689321600,138.228,138.355,138.146,138.318,6255,5411.75
1689325200,138.318,138.558,138.204,138.524,5814,5145.8
1689328800,138.524,138.846,138.514,138.607,6347,5032.95
1689332400,138.607,138.607,138.344,138.545,7031,5141.8
1689336000,138.545,138.918,138.496,138.801,9946,5445.8
1689339600,138.801,138.996,138.622,138.657,9766,5725.5
1689343200,138.657,139.162,138.401,138.504,16892,6379.95
1689346800,138.504,138.764,138.402,138.745,7169,6600.5
1689350400,138.745,138.746,138.574,138.668,4997,6766.6
1689354000,138.668,138.798,138.625,138.792,3708,6915.75
1689357600,138.792,138.822,138.74,138.82,3009,6940.25
1689361200,138.82,138.904,138.798,138.894,2099,6916.25
1689364800,138.894,138.905,138.785,138.794,1767,6575.25
1689541200,138.794,138.85,138.698,138.722,304,6086.9
1689544800,138.722,138.834,138.716,138.766,2639,5931.7
1689548400,138.766,138.805,138.656,138.688,3492,5835.15
1689552000,138.688,138.738,138.368,138.384,4979,5839.55
1689555600,138.384,138.619,138.375,138.556,5902,5888.25
1689559200,138.556,138.623,138.486,138.528,4586,5737.9
1689562800,138.528,138.698,138.52,138.662,2978,5484
1689566400,138.662,138.674,138.61,138.626,2898,5316.15
1689570000,138.626,138.656,138.514,138.596,4083,5229.6
1689573600,138.596,138.626,138.416,138.464,5471,5185.8
1689577200,138.464,138.757,138.414,138.666,7508,5209.65
1689580800,138.666,138.682,138.313,138.405,7286,5076.65
1689584400,138.405,138.491,138.075,138.145,7204,4948.55
1689588000,138.145,138.176,138,138.154,6108,4409.35
1689591600,138.154,138.424,138.133,138.362,5249,4313.35
1689595200,138.362,139.097,138.31,138.926,11117,4619.35
1689598800,138.926,139.412,138.845,139.142,10679,4967.9
1689602400,139.142,139.202,138.95,139.104,7401,5187.5
1689606000,139.104,139.191,138.919,138.926,6479,5406.5
1689609600,138.926,139.028,138.788,138.812,4353,5535.8
1689613200,138.812,138.893,138.738,138.84,3627,5701.95
1689616800,138.84,138.842,138.635,138.648,3429,5741.45
1689620400,138.648,138.734,138.603,138.652,2612,5697.45
1689624000,138.652,138.727,138.652,138.72,1222,5509.6
1689627600,138.72,138.784,138.668,138.706,311,5230.05
1689631200,138.706,138.722,138.606,138.722,2486,5125.05
1689634800,138.722,138.784,138.66,138.724,2631,5107.7
1689638400,138.724,138.927,138.67,138.828,6474,5286.5
1689642000,138.828,138.898,138.608,138.634,6903,5427.5
1689645600,138.634,138.67,138.546,138.572,6081,5458
1689649200,138.572,138.637,138.518,138.588,4486,5306.9
1689652800,138.588,138.6,138.388,138.462,4928,5189
1689656400,138.462,138.5,138.318,138.454,5438,5100.7
1689660000,138.454,138.548,138.298,138.328,7010,5145.8
1689663600,138.328,138.409,138.176,138.228,10481,5407.4
1689667200,138.228,138.338,138.09,138.265,8338,5268.45
1689670800,138.265,138.36,138.162,138.195,5970,5033
1689674400,138.195,138.29,138.112,138.27,4876,4906.75
1689678000,138.27,138.402,138.184,138.277,6638,4914.7
1689681600,138.277,138.628,137.684,138.106,16230,5508.55
1689685200,138.106,138.891,137.814,138.691,17512,6202.8
1689688800,138.691,138.998,138.505,138.62,13402,6701.45
1689692400,138.62,138.967,138.574,138.944,7908,6966.25
1689696000,138.944,139.13,138.822,139.106,5619,7186.1
1689699600,139.106,139.137,138.871,138.896,5043,7422.7
1689703200,138.896,138.948,138.764,138.838,4574,7527.1
1689706800,138.838,139.024,138.832,138.935,4428,7616.95
1689710400,138.935,138.935,138.794,138.822,2702,7428.35
1689714000,138.822,138.866,138.822,138.823,446,7105.5
1689717600,138.823,138.947,138.766,138.915,2051,6904
1689721200,138.915,139.193,138.894,139.024,3574,6858.4
1689724800,139.024,139.112,138.864,138.914,7280,6976
1689728400,138.914,139.099,138.85,139.095,6148,7011.5
1689732000,139.095,139.328,139.095,139.25,6046,6963.3
1689735600,139.25,139.303,139.16,139.282,4984,6688.45
1689739200,139.282,139.424,139.25,139.372,5477,6545.4
1689742800,139.372,139.446,139.268,139.36,6593,6576.55
1689746400,139.36,139.68,139.222,139.448,11473,6906.4
1689750000,139.448,139.51,139.198,139.501,9957,7072.35
1689753600,139.501,139.751,139.412,139.731,7359,6628.8
1689757200,139.731,139.892,139.673,139.818,7762,6141.3
1689760800,139.818,139.938,139.711,139.919,6015,5771.95
1689764400,139.919,139.995,139.79,139.798,6615,5707.3
1689768000,139.798,139.812,139.384,139.645,9995,5926.1
1689771600,139.645,139.79,139.457,139.719,10983,6223.1
1689775200,139.719,139.991,139.606,139.618,10388,6513.8
1689778800,139.618,139.768,139.52,139.767,7614,6673.1
1689782400,139.767,139.808,139.52,139.632,5998,6837.9
1689786000,139.632,139.718,139.573,139.583,5817,7106.45
1689789600,139.583,139.658,139.516,139.622,3696,7188.7
1689793200,139.622,139.731,139.594,139.702,3624,7191.2
1689796800,139.702,139.763,139.68,139.68,2781,6966.25
1689800400,139.68,139.68,139.563,139.608,566,6687.15
1689804000,139.608,139.657,139.56,139.618,3862,6577.95
1689807600,139.618,139.702,139.595,139.61,3148,6486.15
1689811200,139.61,139.704,139.402,139.442,7097,6567.15
1689814800,139.442,139.462,139.122,139.188,8822,6678.6
1689818400,139.188,139.287,139.11,139.218,5259,6367.9
1689822000,139.218,139.293,139.12,139.186,3989,6069.5
1689825600,139.186,139.384,139.176,139.376,4563,5929.7
1689829200,139.376,139.476,139.246,139.343,5352,5809.2
1689832800,139.343,139.634,139.294,139.528,8067,5911.8
1689836400,139.528,139.688,139.356,139.627,10556,6108.85
1689840000,139.627,139.668,139.36,139.456,8504,6034.3
1689843600,139.456,139.545,139.355,139.528,6838,5827.05
1689847200,139.528,139.552,139.342,139.466,6398,5627.55
1689850800,139.466,139.614,139.416,139.533,6343,5564
1689854400,139.533,139.92,139.526,139.836,11188,5823.5
1689858000,139.836,139.974,139.745,139.87,9541,6009.7
1689861600,139.87,140.354,139.785,140.314,12343,6442.05
1689865200,140.314,140.418,140.268,140.392,6284,6575.05
1689868800,140.392,140.498,140.371,140.463,3990,6635.5
1689872400,140.463,140.463,140.122,140.194,5188,6866.6
1689876000,140.194,140.235,140.154,140.207,3870,6867
1689879600,140.207,140.214,140.054,140.096,3581,6888.65
1689883200,140.096,140.106,140.048,140.074,1566,6612.1
1689886800,140.074,140.099,140.045,140.064,428,6192.4
1689890400,140.064,140.064,139.926,139.94,2724,6065.65
1689894000,139.94,139.984,139.772,139.851,4011,6066.75
1689897600,139.851,140.082,139.75,139.984,7812,6229.2
1689901200,139.984,140.156,139.894,140.091,7643,6343.75
1689904800,140.091,140.307,140.088,140.228,5443,6212.55
